,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
387,an743_mesh,100.0,17.665712861377383,175.87290378493125
388,an743_mesh,100.0,17.711360698228486,175.61444302048474
389,an743_mesh,100.0,17.75700853507959,175.3578354795959
390,an743_mesh,100.0,17.802656371930695,175.10306807948712
391,an743_mesh,100.0,17.848304208781798,174.85012782484847
392,an743_mesh,100.0,17.893952045632904,174.5990018073737
393,an743_mesh,100.0,17.939599882484007,174.34967720529755
394,an743_mesh,100.0,17.985247719335113,174.1021412829303
395,an743_mesh,100.0,18.030895556186216,173.8563813901938
396,an743_mesh,100.0,18.076543393037323,173.6123849621547
397,an743_mesh,100.0,18.122191229888426,173.37013951855945
398,an743_mesh,100.0,18.16783906673953,173.12963266336726
399,an743_mesh,100.0,18.213486903590635,172.89085208428395
400,an743_mesh,100.0,18.259134740441738,172.65378555229523
401,an743_mesh,100.0,18.304782577292844,172.41842092119973
402,an743_mesh,100.0,18.350430414143947,172.1847461271428
403,an743_mesh,100.0,18.396078250995053,171.95274918814945
404,an743_mesh,100.0,18.441726087846156,171.72241820365866
405,an743_mesh,100.0,18.487373924697263,171.49374135405677
406,an743_mesh,100.0,18.533021761548365,171.26670690021234
407,an743_mesh,100.0,18.578669598399472,171.0413031830106
408,an743_mesh,100.0,18.624317435250575,170.81751862288885
409,an743_mesh,100.0,18.669965272101678,170.59534171937253
410,an743_mesh,100.0,18.715613108952784,170.37476105061154
411,an743_mesh,100.0,18.761260945803887,170.15576527291768
412,an743_mesh,100.0,18.806908782654993,169.93834312030248
413,an743_mesh,100.0,18.852556619506096,169.7224834040161
414,an743_mesh,100.0,18.898204456357202,169.50817501208746
415,an743_mesh,100.0,18.943852293208305,169.295406908864
416,an743_mesh,100.0,18.98950013005941,169.0841681345547
417,an743_mesh,100.0,19.035147966910515,168.87444780477142
418,an743_mesh,100.0,19.080795803761617,168.66623511007379
419,an743_mesh,100.0,19.126443640612724,168.4595193155134
420,an743_mesh,100.0,19.172091477463827,168.2542897601808
421,an743_mesh,100.0,19.217739314314933,168.0505358567519
422,an743_mesh,100.0,19.263387151166036,167.8482470910376
423,an743_mesh,100.0,19.309034988017142,167.64741302153283
424,an743_mesh,100.0,19.354682824868245,167.44802327896883
425,an743_mesh,100.0,19.40033066171935,167.25006756586535
426,an743_mesh,100.0,19.445978498570454,167.05353565608453
427,an743_mesh,100.0,19.49162633542156,166.8584173943874
428,an743_mesh,100.0,19.537274172272664,166.66470269599003
429,an743_mesh,100.0,19.582922009123767,166.47238154612293
430,an743_mesh,100.0,19.628569845974873,166.28144399959086
431,an743_mesh,100.0,19.674217682825976,166.0918801803347
432,an743_mesh,100.0,19.719865519677082,165.90368028099482
433,an743_mesh,100.0,19.765513356528185,165.7168345624765
434,an743_mesh,100.0,19.81116119337929,165.5313333535159
435,an743_mesh,100.0,19.856809030230394,165.34716705024923
436,an743_mesh,100.0,19.9024568670815,165.16432611578256
437,an743_mesh,100.0,19.948104703932604,164.98280107976353
438,an743_mesh,100.0,19.993752540783706,164.8025825379555
439,an743_mesh,100.0,20.039400377634813,164.62366115181214
440,an743_mesh,100.0,20.085048214485916,164.44602764805558
441,an743_mesh,100.0,20.130696051337022,164.2696728182547
442,an743_mesh,100.0,20.176343888188125,164.0945875184064
443,an743_mesh,100.0,20.22199172503923,163.9207626685181
444,an743_mesh,100.0,20.267639561890334,163.74818925219262
445,an743_mesh,100.0,20.31328739874144,163.57685831621401
446,an743_mesh,100.0,20.358935235592543,163.4067609701369
447,an743_mesh,100.0,20.40458307244365,163.23788838587558
448,an743_mesh,100.0,20.450230909294753,163.07023179729745
449,an743_mesh,100.0,20.495878746145856,162.90378249981592
450,an743_mesh,100.0,20.541526582996962,162.7385318499876
451,an743_mesh,100.0,20.587174419848065,162.57447126510928
452,an743_mesh,100.0,20.63282225669917,162.4115922228188
453,an743_mesh,100.0,20.678470093550274,162.24988626069637
454,an743_mesh,100.0,20.72411793040138,162.08934497586904
455,an743_mesh,100.0,20.769765767252483,161.92996002461592
456,an743_mesh,100.0,20.81541360410359,161.77172312197706
457,an743_mesh,100.0,20.861061440954693,161.61462604136227
458,an743_mesh,100.0,20.906709277805795,161.45866061416407
459,an743_mesh,100.0,20.952357114656902,161.3038187293709
460,an743_mesh,100.0,20.998004951508005,161.15009233318358
461,an743_mesh,100.0,21.04365278835911,160.99747342863276
462,an743_mesh,100.0,21.089300625210214,160.84595407519956
463,an743_mesh,100.0,21.13494846206132,160.69552638843686
464,an743_mesh,100.0,21.180596298912423,160.5461825395942
465,an743_mesh,100.0,21.22624413576353,160.39791475524322
466,an743_mesh,100.0,21.271891972614632,160.250715316906
467,an743_mesh,100.0,21.31753980946574,160.10457656068522
468,an743_mesh,100.0,21.36318764631684,159.9594908768965
469,an743_mesh,100.0,21.408835483167945,159.81545070970256
470,an743_mesh,100.0,21.45448332001905,159.67244855674923
471,an743_mesh,100.0,21.500131156870154,159.5304769688043
472,an743_mesh,100.0,21.54577899372126,159.3895285493973
473,an743_mesh,100.0,21.591426830572363,159.24959595446256
474,an743_mesh,100.0,21.63707466742347,159.11067189198278
475,an743_mesh,100.0,21.682722504274572,158.97274912163644
476,an743_mesh,100.0,21.72837034112568,158.83582045444544
477,an743_mesh,100.0,21.77401817797678,158.69987875242637
478,an743_mesh,100.0,21.819666014827884,158.56491692824238
479,an743_mesh,100.0,21.86531385167899,158.43092794485827
480,an743_mesh,100.0,21.910961688530094,158.29790481519692
481,an743_mesh,100.0,21.9566095253812,158.16584060179787
482,an743_mesh,100.0,22.002257362232303,158.03472841647783
483,an743_mesh,100.0,22.04790519908341,157.9045614199937
484,an743_mesh,100.0,22.093553035934512,157.77533282170688
485,an743_mesh,100.0,22.13920087278562,157.64703587925013
486,an743_mesh,100.0,22.18484870963672,157.51966389819586
487,an743_mesh,100.0,22.230496546487828,157.3932102317275
488,an743_mesh,100.0,22.27614438333893,157.26766828031117
