,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
68,an743_mesh,2000.0,178417.7660130837,419.6991518193172
69,an743_mesh,2000.0,181041.55668974668,419.0352382636453
70,an743_mesh,2000.0,183665.34736640967,418.35010728469706
71,an743_mesh,2000.0,186289.1380430727,417.6440621794505
72,an743_mesh,2000.0,188912.92871973568,416.9174275568319
73,an743_mesh,2000.0,191536.71939639866,416.1705475250829
74,an743_mesh,2000.0,194160.51007306165,415.4037837660436
75,an743_mesh,2000.0,196784.30074972464,414.6175138528574
76,an743_mesh,2000.0,199408.09142638763,413.812129494558
77,an743_mesh,2000.0,202031.88210305062,412.9880349949706
78,an743_mesh,2000.0,204655.6727797136,412.1456456685545
79,an743_mesh,2000.0,207279.46345637663,411.2853864447198
80,an743_mesh,2000.0,209903.25413303962,410.4076904513292
81,an743_mesh,2000.0,212527.0448097026,409.5129977637274
82,an743_mesh,2000.0,215150.8354863656,408.60175414909116
83,an743_mesh,2000.0,217774.6261630286,407.67440995593466
84,an743_mesh,2000.0,220398.41683969158,406.7314190103299
85,an743_mesh,2000.0,223022.20751635457,405.7732376392171
86,an743_mesh,2000.0,225645.99819301756,404.8003237081788
87,an743_mesh,2000.0,228269.78886968055,403.8131357702996
88,an743_mesh,2000.0,230893.57954634356,402.8121322344683
89,an743_mesh,2000.0,233517.37022300655,401.79777063060715
90,an743_mesh,2000.0,236141.16089966954,400.77050689723774
91,an743_mesh,2000.0,238764.95157633253,399.73079475346736
92,an743_mesh,2000.0,241388.74225299552,398.6790850946667
93,an743_mesh,2000.0,244012.5329296585,397.6158254615295
94,an743_mesh,2000.0,246636.3236063215,396.54145953306636
95,an743_mesh,2000.0,249260.1142829845,395.45642668325235
96,an743_mesh,2000.0,251883.90495964748,394.36116156105714
97,an743_mesh,2000.0,254507.6956363105,393.2560937255754
98,an743_mesh,2000.0,257131.4863129735,392.14164730344334
99,an743_mesh,2000.0,259755.27698963648,391.0182406938417
100,an743_mesh,2000.0,262379.06766629947,389.8862862943363
101,an743_mesh,2000.0,265002.85834296246,388.7461902677179
102,an743_mesh,2000.0,267626.64901962545,387.5983523280194
103,an743_mesh,2000.0,270250.43969628843,386.44316556175977
104,an743_mesh,2000.0,272874.2303729514,385.2810162666103
105,an743_mesh,2000.0,275498.0210496144,384.11228382023296
106,an743_mesh,2000.0,278121.8117262774,382.9373405647608
107,an743_mesh,2000.0,280745.6024029404,381.7565517170382
108,an743_mesh,2000.0,283369.3930796034,380.5702752927508
109,an743_mesh,2000.0,285993.1837562664,379.378862052465
110,an743_mesh,2000.0,288616.9744329294,378.18265545987805
111,an743_mesh,2000.0,291240.7651095924,376.9819916586177
112,an743_mesh,2000.0,293864.5557862554,375.7771994596716
113,an743_mesh,2000.0,296488.3464629184,374.5686003444414
114,an743_mesh,2000.0,299112.1371395814,373.35650847695314
115,an743_mesh,2000.0,301735.92781624437,372.14123072915356
116,an743_mesh,2000.0,304359.71849290736,370.923066714005
117,an743_mesh,2000.0,306983.50916957034,369.70230882946424
118,an743_mesh,2000.0,309607.29984623333,368.47924230902134
119,an743_mesh,2000.0,312231.0905228963,367.25414528121837
120,an743_mesh,2000.0,314854.8811995593,366.027288834605
121,an743_mesh,2000.0,317478.6718762223,364.79893709002954
122,an743_mesh,2000.0,320102.4625528853,363.5693472773603
123,an743_mesh,2000.0,322726.2532295483,362.3387698181218
124,an743_mesh,2000.0,325350.0439062113,361.1074484116658
125,an743_mesh,2000.0,327973.83458287426,359.8756201260332
126,an743_mesh,2000.0,330597.62525953725,358.64351549155833
127,an743_mesh,2000.0,333221.4159362003,357.4113585981144
128,an743_mesh,2000.0,335845.2066128633,356.17936719440183
129,an743_mesh,2000.0,338468.9972895263,354.94775278997827
130,an743_mesh,2000.0,341092.78796618927,353.71672075872243
131,an743_mesh,2000.0,343716.57864285226,352.4864704442711
132,an743_mesh,2000.0,346340.36931951524,351.2571952663578
133,an743_mesh,2000.0,348964.15999617823,350.02908282847295
134,an743_mesh,2000.0,351587.9506728412,348.8023150259661
135,an743_mesh,2000.0,354211.7413495042,347.5770681549168
136,an743_mesh,2000.0,356835.5320261672,346.3535130210541
137,an743_mesh,2000.0,359459.3227028302,345.13181504897653
138,an743_mesh,2000.0,362083.1133794932,343.91213439108697
139,an743_mesh,2000.0,364706.90405615617,342.6946260364359
140,an743_mesh,2000.0,367330.69473281916,341.4794399189969
141,an743_mesh,2000.0,369954.48540948215,340.266721025523
142,an743_mesh,2000.0,372578.27608614514,339.05660950260005
143,an743_mesh,2000.0,375202.0667628081,337.84924076300956
144,an743_mesh,2000.0,377825.8574394712,336.64474559109345
145,an743_mesh,2000.0,380449.64811613417,335.4432502472071
146,an743_mesh,2000.0,383073.43879279715,334.244876571015
147,an743_mesh,2000.0,385697.22946946014,333.0497420836938
148,an743_mesh,2000.0,388321.02014612313,331.8579600888513
149,an743_mesh,2000.0,390944.8108227861,330.66963977221064
150,an743_mesh,2000.0,393568.6014994491,329.48488629990777
151,an743_mesh,2000.0,396192.3921761121,328.3038009154444
152,an743_mesh,2000.0,398816.1828527751,327.1264810351754
153,an743_mesh,2000.0,401439.9735294381,325.9530203423702
154,an743_mesh,2000.0,404063.76420610107,324.7835088797494
155,an743_mesh,2000.0,406687.55488276406,323.6180331405344
156,an743_mesh,2000.0,409311.34555942705,322.4566761579358
157,an743_mesh,2000.0,411935.13623609004,321.29951759311086
158,an743_mesh,2000.0,414558.926912753,320.1466338215358
159,an743_mesh,2000.0,417182.717589416,318.9980980178245
160,an743_mesh,2000.0,419806.508266079,317.85398023895004
161,an743_mesh,2000.0,422430.298942742,316.7143475059012
162,an743_mesh,2000.0,425054.08961940504,315.5792638837437
163,an743_mesh,2000.0,427677.88029606803,314.44879056011547
164,an743_mesh,2000.0,430301.670972731,313.3229859221393
165,an743_mesh,2000.0,432925.461649394,312.2019056317763
166,an743_mesh,2000.0,435549.252326057,311.0856026996179
167,an743_mesh,2000.0,438173.04300272,309.97412755713617
168,an743_mesh,2000.0,440796.833679383,308.8675281273959
169,an743_mesh,2000.0,443420.62435604597,307.765849894252
170,an743_mesh,2000.0,446044.41503270896,306.66913597003787
171,an743_mesh,2000.0,448668.20570937195,305.57742716176875
172,an743_mesh,2000.0,451291.99638603494,304.4907620358713
173,an743_mesh,2000.0,453915.7870626979,303.4091769814625
174,an743_mesh,2000.0,456539.5777393609,302.33270627219304
175,an743_mesh,2000.0,459163.3684160239,301.26138212667695
176,an743_mesh,2000.0,461787.1590926869,300.1952347675272
177,an743_mesh,2000.0,464410.9497693499,299.1342924790183
178,an743_mesh,2000.0,467034.7404460129,298.07858166339633
179,an743_mesh,2000.0,469658.5311226759,297.0281268958588
180,an743_mesh,2000.0,472282.3217993389,295.98295097822677
181,an743_mesh,2000.0,474906.1124760019,294.94307499133026
182,an743_mesh,2000.0,477529.9031526649,293.9085183461295
183,an743_mesh,2000.0,480153.6938293279,292.8792988335959
184,an743_mesh,2000.0,482777.48450599087,291.855432673373
185,an743_mesh,2000.0,485401.27518265386,290.8369345612434
186,an743_mesh,2000.0,488025.06585931685,289.82381771542015
187,an743_mesh,2000.0,490648.85653597984,288.8160939216891
188,an743_mesh,2000.0,493272.6472126428,287.81377357742304
189,an743_mesh,2000.0,495896.4378893058,286.81686573448934
190,an743_mesh,2000.0,498520.2285659688,285.82537814107496
191,an743_mesh,2000.0,501144.0192426318,284.8393172824517
192,an743_mesh,2000.0,503767.8099192948,283.8586884206998
193,an743_mesh,2000.0,506391.6005959578,282.88349563341785
194,an743_mesh,2000.0,509015.39127262076,281.913741851434
195,an743_mesh,2000.0,511639.18194928375,280.94942889554613
196,an743_mesh,2000.0,514262.9726259468,279.99055751230725
197,an743_mesh,2000.0,516886.7633026098,279.0371274088803
198,an743_mesh,2000.0,519510.5539792728,278.08913728698076
199,an743_mesh,2000.0,522134.34465593577,277.14658487592976
200,an743_mesh,2000.0,524758.1353325987,276.20946696483486
201,an743_mesh,2000.0,527381.9260092617,275.2777794339224
202,an743_mesh,2000.0,530005.7166859247,274.35151728503484
203,an743_mesh,2000.0,532629.5073625877,273.43067467132005
204,an743_mesh,2000.0,535253.2980392507,272.51524492612407
205,an743_mesh,2000.0,537877.0887159137,271.6052205911112
206,an743_mesh,2000.0,540500.8793925768,270.7005934436262
207,an743_mesh,2000.0,543124.6700692397,269.8013545233192
208,an743_mesh,2000.0,545748.4607459027,268.90749415804834
209,an743_mesh,2000.0,548372.2514225657,268.0190019890798
210,an743_mesh,2000.0,550996.0420992287,267.1358669956011
211,an743_mesh,2000.0,553619.8327758916,266.2580775185635
212,an743_mesh,2000.0,556243.6234525547,265.3856212838714
213,an743_mesh,2000.0,558867.4141292176,264.51848542493343
214,an743_mesh,2000.0,561491.2048058807,263.6566565045923
215,an743_mesh,2000.0,564114.9954825437,262.8001205364469
216,an743_mesh,2000.0,566738.7861592068,261.9488630055834
217,an743_mesh,2000.0,569362.5768358698,261.10286888872827
218,an743_mesh,2000.0,571986.367512533,260.26212267384113
219,an743_mesh,2000.0,574610.158189196,259.4266083791558
220,an743_mesh,2000.0,577233.9488658591,258.59630957168963
221,an743_mesh,2000.0,579857.7395425221,257.7712093852299
222,an743_mesh,2000.0,582481.5302191852,256.95129053781284
223,an743_mesh,2000.0,585105.3208958482,256.1365353487075
224,an743_mesh,2000.0,587729.1115725113,255.32692575491757
225,an743_mesh,2000.0,590352.9022491743,254.52244332721259
226,an743_mesh,2000.0,592976.6929258374,253.72306928570111
227,an743_mesh,2000.0,595600.4836025004,252.92878451495795
228,an743_mesh,2000.0,598224.2742791635,252.13956957871707
229,an743_mesh,2000.0,600848.0649558265,251.35540473413937
230,an743_mesh,2000.0,603471.8556324895,250.57626994567067
231,an743_mesh,2000.0,606095.6463091526,249.80214489849487
232,an743_mesh,2000.0,608719.4369858156,249.0330090115981
233,an743_mesh,2000.0,611343.2276624787,248.2688414504512
234,an743_mesh,2000.0,613967.0183391419,247.5096211393198
235,an743_mesh,2000.0,616590.8090158049,246.7553267732158
236,an743_mesh,2000.0,619214.599692468,246.0059368294938
237,an743_mesh,2000.0,621838.390369131,245.26142957910776
238,an743_mesh,2000.0,624462.181045794,244.52178309753194
239,an743_mesh,2000.0,627085.9717224571,243.7869752753594
240,an743_mesh,2000.0,629709.7623991201,243.05698382858162
241,an743_mesh,2000.0,632333.5530757832,242.33178630856352
242,an743_mesh,2000.0,634957.3437524462,241.61136011171695
243,an743_mesh,2000.0,637581.1344291093,240.8956824888831
244,an743_mesh,2000.0,640204.9251057723,240.18473055443184
245,an743_mesh,2000.0,642828.7157824354,239.47848129508463
246,an743_mesh,2000.0,645452.5064590984,238.7769115784685
247,an743_mesh,2000.0,648076.2971357615,238.0799981614092
248,an743_mesh,2000.0,650700.0878124245,237.38771769796932
249,an743_mesh,2000.0,653323.8784890876,236.7000467472391
250,an743_mesh,2000.0,655947.6691657507,236.01696178088733
251,an743_mesh,2000.0,658571.4598424138,235.3384391904757
252,an743_mesh,2000.0,661195.2505190768,234.6644552945479
253,an743_mesh,2000.0,663819.0411957399,233.99498634549497
254,an743_mesh,2000.0,666442.8318724029,233.3300085362054
255,an743_mesh,2000.0,669066.622549066,232.66949800650653
256,an743_mesh,2000.0,671690.413225729,232.0134308493996
257,an743_mesh,2000.0,674314.2039023921,231.36178311709835
258,an743_mesh,2000.0,676937.9945790551,230.7145308268736
259,an743_mesh,2000.0,679561.7852557182,230.07164996670963
260,an743_mesh,2000.0,682185.5759323812,229.43311650077925
261,an743_mesh,2000.0,684809.3666090443,228.7989063747392
262,an743_mesh,2000.0,687433.1572857073,228.16899552085528
263,an743_mesh,2000.0,690056.9479623704,227.54335986295723
264,an743_mesh,2000.0,692680.7386390334,226.9219753212318
265,an743_mesh,2000.0,695304.5293156964,226.30481781685646
266,an743_mesh,2000.0,697928.3199923595,225.6918632764789
267,an743_mesh,2000.0,700552.1106690227,225.08308763654568
268,an743_mesh,2000.0,703175.9013456857,224.47846684748663
269,an743_mesh,2000.0,705799.6920223488,223.87797687775543
270,an743_mesh,2000.0,708423.4826990118,223.28159371773347
271,an743_mesh,2000.0,711047.2733756748,222.68929338349966
272,an743_mesh,2000.0,713671.0640523379,222.1010519204691
273,an743_mesh,2000.0,716294.854729001,221.51684540690636
274,an743_mesh,2000.0,718918.645405664,220.93664995731402
275,an743_mesh,2000.0,721542.436082327,220.36044172570357
276,an743_mesh,2000.0,724166.2267589901,219.78819690874818
277,an743_mesh,2000.0,726790.0174356531,219.21989174882378
278,an743_mesh,2000.0,729413.8081123162,218.65550253693957
279,an743_mesh,2000.0,732037.5987889792,218.09500561556243
280,an743_mesh,2000.0,734661.3894656423,217.53837738133734
281,an743_mesh,2000.0,737285.1801423053,216.98559428770704
282,an743_mesh,2000.0,739908.9708189684,216.43663284743388
283,an743_mesh,2000.0,742532.7614956315,215.8914696350273
284,an743_mesh,2000.0,745156.5521722946,215.35008128907756
285,an743_mesh,2000.0,747780.3428489576,214.81244451450118
286,an743_mesh,2000.0,750404.1335256207,214.2785360846982
287,an743_mesh,2000.0,753027.9242022837,213.74833284362583
288,an743_mesh,2000.0,755651.7148789468,213.22181170778862
289,an743_mesh,2000.0,758275.5055556098,212.69894966815042
290,an743_mesh,2000.0,760899.2962322729,212.1797237919668
291,an743_mesh,2000.0,763523.0869089359,211.66411122454468
292,an743_mesh,2000.0,766146.877585599,211.15208919092592
293,an743_mesh,2000.0,768770.668262262,210.64363499750326
294,an743_mesh,2000.0,771394.4589389251,210.13872603356387
295,an743_mesh,2000.0,774018.2496155881,209.63733977276934
296,an743_mesh,2000.0,776642.0402922512,209.13945377456793
297,an743_mesh,2000.0,779265.8309689142,208.64504568554557
298,an743_mesh,2000.0,781889.6216455773,208.15409324071516
299,an743_mesh,2000.0,784513.4123222403,207.66657426474586
300,an743_mesh,2000.0,787137.2029989035,207.18246667313616
301,an743_mesh,2000.0,789760.9936755665,206.70174847332908
302,an743_mesh,2000.0,792384.7843522296,206.2243977657753
303,an743_mesh,2000.0,795008.5750288926,205.75039274494156
304,an743_mesh,2000.0,797632.3657055557,205.2797117002695
305,an743_mesh,2000.0,800256.1563822187,204.81233301708392
306,an743_mesh,2000.0,802879.9470588817,204.34823517745372
307,an743_mesh,2000.0,805503.7377355448,203.88739676100573
308,an743_mesh,2000.0,808127.5284122078,203.42979644569306
309,an743_mesh,2000.0,810751.3190888709,202.97541300852083
310,an743_mesh,2000.0,813375.1097655339,202.5242253262271
311,an743_mesh,2000.0,815998.900442197,202.07621237592554
312,an743_mesh,2000.0,818622.69111886,201.6313532357048
313,an743_mesh,2000.0,821246.4817955231,201.1896270851924
314,an743_mesh,2000.0,823870.2724721861,200.75101320607786
315,an743_mesh,2000.0,826494.0631488492,200.3154909826023
316,an743_mesh,2000.0,829117.8538255123,199.88303990201035
317,an743_mesh,2000.0,831741.6445021754,199.45363955496953
318,an743_mesh,2000.0,834365.4351788384,199.02726963595546
319,an743_mesh,2000.0,836989.2258555015,198.60390994360546
320,an743_mesh,2000.0,839613.0165321645,198.18354038104107
321,an743_mesh,2000.0,842236.8072088276,197.7661409561594
322,an743_mesh,2000.0,844860.5978854906,197.35169178189767
323,an743_mesh,2000.0,847484.3885621537,196.94017307646615
324,an743_mesh,2000.0,850108.1792388167,196.53156516355725
325,an743_mesh,2000.0,852731.9699154798,196.12584847252464
326,an743_mesh,2000.0,855355.7605921428,195.7230035385403
327,an743_mesh,2000.0,857979.5512688059,195.32301100272332
328,an743_mesh,2000.0,860603.3419454689,194.92585161224744
329,an743_mesh,2000.0,863227.132622132,194.53150622042347
330,an743_mesh,2000.0,865850.923298795,194.13995578676042
331,an743_mesh,2000.0,868474.713975458,193.7511813770039
332,an743_mesh,2000.0,871098.5046521211,193.36516416315504
333,an743_mesh,2000.0,873722.2953287843,192.98188542346634
334,an743_mesh,2000.0,876346.0860054473,192.60132654242156
335,an743_mesh,2000.0,878969.8766821104,192.22346901069284
336,an743_mesh,2000.0,881593.6673587734,191.84829442508268
337,an743_mesh,2000.0,884217.4580354365,191.4757844884456
338,an743_mesh,2000.0,886841.2487120995,191.10592100959482
339,an743_mesh,2000.0,889465.0393887626,190.73868590319023
340,an743_mesh,2000.0,892088.8300654256,190.3740611896131
341,an743_mesh,2000.0,894712.6207420886,190.0120289948221
342,an743_mesh,2000.0,897336.4114187517,189.65257155019745
343,an743_mesh,2000.0,899960.2020954147,189.2956711923687
344,an743_mesh,2000.0,902583.9927720778,188.94131036302986
345,an743_mesh,2000.0,905207.7834487408,188.58947160874018
346,an743_mesh,2000.0,907831.5741254039,188.24013758071285
347,an743_mesh,2000.0,910455.3648020669,187.89329103459107
348,an743_mesh,2000.0,913079.15547873,187.54891483021186
349,an743_mesh,2000.0,915702.9461553931,187.20699193135863
350,an743_mesh,2000.0,918326.7368320562,186.867505405503
351,an743_mesh,2000.0,920950.5275087192,186.53043842353472
352,an743_mesh,2000.0,923574.3181853823,186.19577425948336
353,an743_mesh,2000.0,926198.1088620453,185.86349629022766
354,an743_mesh,2000.0,928821.8995387084,185.5335879951975
355,an743_mesh,2000.0,931445.6902153714,185.20603295606566
356,an743_mesh,2000.0,934069.4808920345,184.88081485643113
357,an743_mesh,2000.0,936693.2715686975,184.55791748149363
358,an743_mesh,2000.0,939317.0622453606,184.23732471772067
359,an743_mesh,2000.0,941940.8529220236,183.91902055250648
360,an743_mesh,2000.0,944564.6435986867,183.60298907382338
361,an743_mesh,2000.0,947188.4342753497,183.28921446986635
362,an743_mesh,2000.0,949812.2249520128,182.97768102869088
363,an743_mesh,2000.0,952436.0156286758,182.66837313784342
364,an743_mesh,2000.0,955059.8063053389,182.3612752839869
365,an743_mesh,2000.0,957683.596982002,182.05637205251938
366,an743_mesh,2000.0,960307.3876586651,181.75364812718698
367,an743_mesh,2000.0,962931.1783353281,181.4530882896921
368,an743_mesh,2000.0,965554.9690119912,181.15467741929564
369,an743_mesh,2000.0,968178.7596886542,180.85840049241466
370,an743_mesh,2000.0,970802.5503653173,180.56424258221543
371,an743_mesh,2000.0,973426.3410419803,180.27218885820167
372,an743_mesh,2000.0,976050.1317186434,179.9822245857991
373,an743_mesh,2000.0,978673.9223953064,179.69433512593497
374,an743_mesh,2000.0,981297.7130719695,179.40850593461533
375,an743_mesh,2000.0,983921.5037486325,179.1247225624966
376,an743_mesh,2000.0,986545.2944252955,178.8429706544559
377,an743_mesh,2000.0,989169.0851019586,178.5632359491564
378,an743_mesh,2000.0,991792.8757786216,178.2855042786109
379,an743_mesh,2000.0,994416.6664552847,178.00976156774138
380,an743_mesh,2000.0,997040.4571319477,177.73599383393707
381,an743_mesh,2000.0,999664.2478086108,177.46418718660905
382,an743_mesh,2000.0,1002288.038485274,177.19432782674286
383,an743_mesh,2000.0,1004911.829161937,176.92640204644925
384,an743_mesh,2000.0,1007535.6198386,176.66039622851207
385,an743_mesh,2000.0,1010159.4105152631,176.3962968459352
386,an743_mesh,2000.0,1012783.2011919261,176.13409046148695
387,an743_mesh,2000.0,1015406.9918685892,175.8737637272435
388,an743_mesh,2000.0,1018030.7825452522,175.61530338413039
389,an743_mesh,2000.0,1020654.5732219153,175.3586962614629
390,an743_mesh,2000.0,1023278.3638985783,175.1039292764854
391,an743_mesh,2000.0,1025902.1545752414,174.8509894339091
392,an743_mesh,2000.0,1028525.9452519044,174.59986382544935
393,an743_mesh,2000.0,1031149.7359285675,174.35053962936192
394,an743_mesh,2000.0,1033773.5266052305,174.10300410997854
395,an743_mesh,2000.0,1036397.3172818936,173.8572446172417
396,an743_mesh,2000.0,1039021.1079585566,173.6132485862392
397,an743_mesh,2000.0,1041644.8986352197,173.37100353673796
398,an743_mesh,2000.0,1044268.6893118828,173.13049707271793
399,an743_mesh,2000.0,1046892.4799885459,172.89171688190555
400,an743_mesh,2000.0,1049516.2706652088,172.6546507353065
401,an743_mesh,2000.0,1052140.061341872,172.41928648673994
402,an743_mesh,2000.0,1054763.852018535,172.18561207237127
403,an743_mesh,2000.0,1057387.642695198,171.9536155102454
404,an743_mesh,2000.0,1060011.433371861,171.72328489982124
405,an743_mesh,2000.0,1062635.2240485242,171.49460842150492
406,an743_mesh,2000.0,1065259.0147251873,171.2675743361843
407,an743_mesh,2000.0,1067882.8054018503,171.04217098476443
408,an743_mesh,2000.0,1070506.5960785134,170.81838678770185
409,an743_mesh,2000.0,1073130.3867551764,170.5962102445413
410,an743_mesh,2000.0,1075754.1774318395,170.37562993345173
411,an743_mesh,2000.0,1078377.9681085024,170.15663451076398
412,an743_mesh,2000.0,1081001.7587851656,169.9392127105084
413,an743_mesh,2000.0,1083625.5494618285,169.72335334395416
414,an743_mesh,2000.0,1086249.3401384917,169.50904529914834
415,an743_mesh,2000.0,1088873.1308151546,169.29627754045757
416,an743_mesh,2000.0,1091496.9214918178,169.08503910810853
417,an743_mesh,2000.0,1094120.7121684807,168.875319117732
418,an743_mesh,2000.0,1096744.502845144,168.6671067599054
419,an743_mesh,2000.0,1099368.2935218068,168.46039129969864
420,an743_mesh,2000.0,1101992.08419847,168.25516207622
421,an743_mesh,2000.0,1104615.874875133,168.05140850216333
422,an743_mesh,2000.0,1107239.665551796,167.8491200633572
423,an743_mesh,2000.0,1109863.4562284593,167.64828631831432
424,an743_mesh,2000.0,1112487.2469051222,167.44889689778333
425,an743_mesh,2000.0,1115111.0375817853,167.25094150430118
426,an743_mesh,2000.0,1117734.8282584483,167.05440991174763
427,an743_mesh,2000.0,1120358.6189351112,166.85929196490056
428,an743_mesh,2000.0,1122982.4096117741,166.66557757899338
429,an743_mesh,2000.0,1125606.200288437,166.47325673927327
430,an743_mesh,2000.0,1128229.9909651,166.28231950056198
431,an743_mesh,2000.0,1130853.781641763,166.0927559868171
432,an743_mesh,2000.0,1133477.5723184259,165.9045563906956
433,an743_mesh,2000.0,1136101.3629950888,165.71771097311924
434,an743_mesh,2000.0,1138725.1536717517,165.53221006284056
435,an743_mesh,2000.0,1141348.9443484147,165.34804405601227
436,an743_mesh,2000.0,1143972.7350250776,165.1652034157563
437,an743_mesh,2000.0,1146596.5257017405,164.9836786717367
438,an743_mesh,2000.0,1149220.3163784035,164.8034604197325
439,an743_mesh,2000.0,1151844.1070550664,164.62453932121346
440,an743_mesh,2000.0,1154467.8977317293,164.44690610291744
441,an743_mesh,2000.0,1157091.6884083922,164.27055155642887
442,an743_mesh,2000.0,1159715.4790850552,164.0954665377605
443,an743_mesh,2000.0,1162339.269761718,163.92164196693474
444,an743_mesh,2000.0,1164963.060438381,163.74906882757023
445,an743_mesh,2000.0,1167586.851115044,163.57773816646602
446,an743_mesh,2000.0,1170210.641791707,163.40764109319193
447,an743_mesh,2000.0,1172834.4324683698,163.23876877967737
448,an743_mesh,2000.0,1175458.2231450328,163.07111245980465
449,an743_mesh,2000.0,1178082.0138216957,162.90466342900206
450,an743_mesh,2000.0,1180705.8044983586,162.73941304384087
451,an743_mesh,2000.0,1183329.5951750216,162.57535272163264
452,an743_mesh,2000.0,1185953.3858516845,162.41247394002977
453,an743_mesh,2000.0,1188577.1765283474,162.25076823662687
454,an743_mesh,2000.0,1191200.9672050104,162.09022720856532
455,an743_mesh,2000.0,1193824.7578816733,161.93084251213867
456,an743_mesh,2000.0,1196448.5485583362,161.7726058624009
457,an743_mesh,2000.0,1199072.3392349991,161.61550903277606
458,an743_mesh,2000.0,1201696.129911662,161.45954385467076
459,an743_mesh,2000.0,1204319.920588325,161.30470221708708
460,an743_mesh,2000.0,1206943.711264988,161.15097606623965
461,an743_mesh,2000.0,1209567.5019416509,160.99835740517307
462,an743_mesh,2000.0,1212191.2926183138,160.84683829338178
463,an743_mesh,2000.0,1214815.0832949767,160.69641084643237
