,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
280,an743_mesh,4000.0,20450.230909294503,217.53837738687832
281,an743_mesh,4000.0,20523.26744825627,216.98559429326153
282,an743_mesh,4000.0,20596.303987218034,216.4366328530021
283,an743_mesh,4000.0,20669.3405261798,215.89146964060893
284,an743_mesh,4000.0,20742.377065141565,215.35008129467275
285,an743_mesh,4000.0,20815.41360410333,214.81244452010964
286,an743_mesh,4000.0,20888.450143065096,214.27853609032007
287,an743_mesh,4000.0,20961.486682026865,213.748332849261
288,an743_mesh,4000.0,21034.52322098863,213.2218117134371
289,an743_mesh,4000.0,21107.559759950396,212.69894967381197
290,an743_mesh,4000.0,21180.59629891216,212.17972379764157
291,an743_mesh,4000.0,21253.632837873927,211.66411123023246
292,an743_mesh,4000.0,21326.669376835693,211.15208919662678
293,an743_mesh,4000.0,21399.705915797458,210.643635003217
294,an743_mesh,4000.0,21472.742454759224,210.13872603929053
295,an743_mesh,4000.0,21545.77899372099,209.63733977850887
296,an743_mesh,4000.0,21618.815532682755,209.1394537803202
297,an743_mesh,4000.0,21691.85207164452,208.6450456913107
298,an743_mesh,4000.0,21764.888610606286,208.1540932464928
299,an743_mesh,4000.0,21837.92514956805,207.66657427053633
300,an743_mesh,4000.0,21910.961688529816,207.18246667893902
301,an743_mesh,4000.0,21983.998227491582,206.70174847914467
302,an743_mesh,4000.0,22057.034766453347,206.2243977716032
303,an743_mesh,4000.0,22130.071305415113,205.750392750782
304,an743_mesh,4000.0,22203.10784437688,205.27971170612216
305,an743_mesh,4000.0,22276.144383338647,204.81233302294905
306,an743_mesh,4000.0,22349.180922300413,204.34823518333104
307,an743_mesh,4000.0,22422.21746126218,203.88739676689525
308,an743_mesh,4000.0,22495.254000223944,203.4297964515947
309,an743_mesh,4000.0,22568.29053918571,202.9754130144346
310,an743_mesh,4000.0,22641.327078147475,202.52422533215298
311,an743_mesh,4000.0,22714.36361710924,202.07621238186334
312,an743_mesh,4000.0,22787.400156071006,201.63135324165464
313,an743_mesh,4000.0,22860.43669503277,201.18962709115408
314,an743_mesh,4000.0,22933.473233994537,200.75101321205142
315,an743_mesh,4000.0,23006.509772956302,200.31549098858756
316,an743_mesh,4000.0,23079.546311918068,199.88303990800745
317,an743_mesh,4000.0,23152.582850879833,199.45363956097822
318,an743_mesh,4000.0,23225.6193898416,199.02726964197578
319,an743_mesh,4000.0,23298.655928803364,198.60390994963737
320,an743_mesh,4000.0,23371.69246776513,198.18354038708443
321,an743_mesh,4000.0,23444.729006726895,197.76614096221437
322,an743_mesh,4000.0,23517.76554568866,197.351691787964
323,an743_mesh,4000.0,23590.802084650426,196.94017308254394
324,an743_mesh,4000.0,23663.838623612195,196.53156516964629
325,an743_mesh,4000.0,23736.87516257396,196.12584847862502
326,an743_mesh,4000.0,23809.911701535726,195.72300354465182
327,an743_mesh,4000.0,23882.94824049749,195.3230110088461
328,an743_mesh,4000.0,23955.984779459257,194.92585161838127
329,an743_mesh,4000.0,24029.021318421022,194.5315062265684
330,an743_mesh,4000.0,24102.057857382788,194.13995579291634
331,an743_mesh,4000.0,24175.094396344553,193.75118138317094
332,an743_mesh,4000.0,24248.13093530632,193.3651641693329
333,an743_mesh,4000.0,24321.167474268084,192.98188542965522
334,an743_mesh,4000.0,24394.20401322985,192.60132654862116
335,an743_mesh,4000.0,24467.240552191615,192.2234690169034
336,an743_mesh,4000.0,24540.27709115338,191.84829443130383
337,an743_mesh,4000.0,24613.313630115146,191.47578449467755
338,an743_mesh,4000.0,24686.35016907691,191.1059210158373
339,an743_mesh,4000.0,24759.386708038677,190.73868590944346
340,an743_mesh,4000.0,24832.423247000443,190.37406119587672
341,an743_mesh,4000.0,24905.459785962208,190.01202900109632
342,an743_mesh,4000.0,24978.496324923977,189.65257155648206
343,an743_mesh,4000.0,25051.532863885743,189.2956711986638
344,an743_mesh,4000.0,25124.569402847508,188.94131036933535
345,an743_mesh,4000.0,25197.605941809274,188.5894716150559
346,an743_mesh,4000.0,25270.64248077104,188.2401375870389
347,an743_mesh,4000.0,25343.679019732805,187.8932910409273
348,an743_mesh,4000.0,25416.71555869457,187.5489148365583
349,an743_mesh,4000.0,25489.752097656336,187.20699193771523
350,an743_mesh,4000.0,25562.7886366181,186.86750541186967
351,an743_mesh,4000.0,25635.825175579866,186.53043842991153
352,an743_mesh,4000.0,25708.861714541632,186.19577426587006
353,an743_mesh,4000.0,25781.898253503397,185.8634962966243
354,an743_mesh,4000.0,25854.934792465163,185.5335880016041
355,an743_mesh,4000.0,25927.97133142693,185.2060329624822
356,an743_mesh,4000.0,26001.007870388694,184.88081486285745
357,an743_mesh,4000.0,26074.04440935046,184.55791748792967
358,an743_mesh,4000.0,26147.080948312225,184.23732472416646
359,an743_mesh,4000.0,26220.11748727399,183.919020558962
360,an743_mesh,4000.0,26293.154026235756,183.60298908028847
361,an743_mesh,4000.0,26366.190565197525,183.2892144763412
362,an743_mesh,4000.0,26439.22710415929,182.97768103517512
363,an743_mesh,4000.0,26512.263643121056,182.66837314433718
364,an743_mesh,4000.0,26585.30018208282,182.3612752904901
365,an743_mesh,4000.0,26658.336721044587,182.05637205903201
366,an743_mesh,4000.0,26731.373260006352,181.75364813370902
367,an743_mesh,4000.0,26804.409798968118,181.4530882962235
368,an743_mesh,4000.0,26877.446337929883,181.15467742583627
369,an743_mesh,4000.0,26950.48287689165,180.8584004989646
370,an743_mesh,4000.0,27023.519415853414,180.56424258877456
371,an743_mesh,4000.0,27096.55595481518,180.27218886477002
372,an743_mesh,4000.0,27169.592493776945,179.98222459237653
373,an743_mesh,4000.0,27242.62903273871,179.6943351325216
374,an743_mesh,4000.0,27315.665571700476,179.40850594121088
375,an743_mesh,4000.0,27388.70211066224,179.1247225691012
376,an743_mesh,4000.0,27461.738649624007,178.84297066106944
377,an743_mesh,4000.0,27534.775188585772,178.56323595577894
378,an743_mesh,4000.0,27607.811727547538,178.28550428524227
379,an743_mesh,4000.0,27680.848266509307,178.0097615743816
380,an743_mesh,4000.0,27753.884805471072,177.73599384058608
381,an743_mesh,4000.0,27826.921344432838,177.46418719326678
382,an743_mesh,4000.0,27899.957883394603,177.19432783340937
383,an743_mesh,4000.0,27972.99442235637,176.92640205312446
384,an743_mesh,4000.0,28046.030961318134,176.6603962351959
385,an743_mesh,4000.0,28119.0675002799,176.39629685262761
386,an743_mesh,4000.0,28192.104039241665,176.13409046818788
387,an743_mesh,4000.0,28265.14057820343,175.87376373395298
388,an743_mesh,4000.0,28338.177117165196,175.61530339084828
389,an743_mesh,4000.0,28411.21365612696,175.35869626818933
390,an743_mesh,4000.0,28484.250195088727,175.10392928322017
391,an743_mesh,4000.0,28557.286734050493,174.85098944065226
392,an743_mesh,4000.0,28630.323273012258,174.59986383220073
393,an743_mesh,4000.0,28703.359811974024,174.35053963612174
394,an743_mesh,4000.0,28776.39635093579,174.10300411674646
395,an743_mesh,4000.0,28849.432889897555,173.8572446240179
396,an743_mesh,4000.0,28922.46942885932,173.6132485930235
397,an743_mesh,4000.0,28995.50596782109,173.3710035435305
398,an743_mesh,4000.0,29068.542506782855,173.13049707951853
399,an743_mesh,4000.0,29141.57904574462,172.89171688871414
400,an743_mesh,4000.0,29214.615584706386,172.6546507421231
401,an743_mesh,4000.0,29287.65212366815,172.41928649356458
402,an743_mesh,4000.0,29360.688662629917,172.18561207920376
403,an743_mesh,4000.0,29433.725201591682,171.95361551708584
404,an743_mesh,4000.0,29506.761740553447,171.7232849066695
405,an743_mesh,4000.0,29579.798279515213,171.49460842836098
406,an743_mesh,4000.0,29652.83481847698,171.26757434304827
407,an743_mesh,4000.0,29725.871357438744,171.04217099163617
408,an743_mesh,4000.0,29798.90789640051,170.81838679458127
409,an743_mesh,4000.0,29871.944435362275,170.59621025142837
410,an743_mesh,4000.0,29944.98097432404,170.37562994034647
411,an743_mesh,4000.0,30018.017513285806,170.1566345176663
412,an743_mesh,4000.0,30091.05405224757,169.9392127174183
413,an743_mesh,4000.0,30164.090591209337,169.7233533508715
414,an743_mesh,4000.0,30237.127130171102,169.50904530607323
415,an743_mesh,4000.0,30310.163669132868,169.29627754738993
416,an743_mesh,4000.0,30383.200208094637,169.08503911504835
417,an743_mesh,4000.0,30456.236747056402,168.87531912467924
418,an743_mesh,4000.0,30529.273286018168,168.66710676685994
419,an743_mesh,4000.0,30602.309824979933,168.4603913066606
420,an743_mesh,4000.0,30675.3463639417,168.2551620831891
421,an743_mesh,4000.0,30748.382902903464,168.05140850913983
422,an743_mesh,4000.0,30821.41944186523,167.84912007034086
423,an743_mesh,4000.0,30894.455980826995,167.64828632530524
424,an743_mesh,4000.0,30967.49251978876,167.44889690478135
425,an743_mesh,4000.0,31040.529058750526,167.25094151130637
426,an743_mesh,4000.0,31113.56559771229,167.05440991875986
427,an743_mesh,4000.0,31186.602136674057,166.85929197191984
428,an743_mesh,4000.0,31259.638675635822,166.66557758601962
429,an743_mesh,4000.0,31332.675214597588,166.47325674630653
430,an743_mesh,4000.0,31405.711753559353,166.2823195076022
431,an743_mesh,4000.0,31478.74829252112,166.09275599386416
432,an743_mesh,4000.0,31551.784831482884,165.90455639774962
433,an743_mesh,4000.0,31624.82137044465,165.71771098018002
434,an743_mesh,4000.0,31697.85790940642,165.53221006990827
435,an743_mesh,4000.0,31770.894448368184,165.34804406308663
436,an743_mesh,4000.0,31843.93098732995,165.1652034228375
437,an743_mesh,4000.0,31916.967526291715,164.98367867882456
438,an743_mesh,4000.0,31990.00406525348,164.80346042682703
439,an743_mesh,4000.0,32063.040604215246,164.62453932831468
440,an743_mesh,4000.0,32136.07714317701,164.44690611002525
441,an743_mesh,4000.0,32209.113682138777,164.2705515635433
442,an743_mesh,4000.0,32282.150221100543,164.09546654488142
443,an743_mesh,4000.0,32355.186760062308,163.92164197406234
444,an743_mesh,4000.0,32428.223299024074,163.74906883470416
445,an743_mesh,4000.0,32501.25983798584,163.57773817360652
446,an743_mesh,4000.0,32574.296376947605,163.40764110033874
447,an743_mesh,4000.0,32647.33291590937,163.2387687868307
448,an743_mesh,4000.0,32720.369454871136,163.07111246696425
449,an743_mesh,4000.0,32793.4059938329,162.90466343616805
450,an743_mesh,4000.0,32866.44253279467,162.73941305101314
451,an743_mesh,4000.0,32939.47907175643,162.57535272881123
452,an743_mesh,4000.0,33012.5156107182,162.41247394721455
453,an743_mesh,4000.0,33085.55214967996,162.25076824381793
454,an743_mesh,4000.0,33158.58868864173,162.09022721576252
455,an743_mesh,4000.0,33231.625227603494,161.93084251934204
456,an743_mesh,4000.0,33304.66176656526,161.77260586961037
457,an743_mesh,4000.0,33377.698305527025,161.6155090399917
458,an743_mesh,4000.0,33450.73484448879,161.4595438618923
459,an743_mesh,4000.0,33523.771383450556,161.3047022243147
460,an743_mesh,4000.0,33596.80792241232,161.15097607347332
461,an743_mesh,4000.0,33669.84446137409,160.99835741241267
462,an743_mesh,4000.0,33742.88100033586,160.84683830062727
463,an743_mesh,4000.0,33815.917539297625,160.69641085368394
