,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
100,an743_mesh,100.0,3054.1903406751394,389.8858349682366
101,an743_mesh,100.0,3084.7322440818907,388.7457353878109
102,an743_mesh,100.0,3115.274147488642,387.5978939255718
103,an743_mesh,100.0,3145.8160508953933,386.44270366630377
104,an743_mesh,100.0,3176.3579543021447,385.28055090877
105,an743_mesh,100.0,3206.899857708896,384.11181502919834
106,an743_mesh,100.0,3237.4417611156478,382.93686837054236
107,an743_mesh,100.0,3267.983664522399,381.7560761484514
108,an743_mesh,100.0,3298.5255679291504,380.5697963792145
109,an743_mesh,100.0,3329.0674713359017,379.3783798223934
110,an743_mesh,100.0,3359.609374742653,378.1821699421147
111,an743_mesh,100.0,3390.1512781494043,376.98150288115363
112,an743_mesh,100.0,3420.6931815561557,375.77670745078814
113,an743_mesh,100.0,3451.2350849629074,374.56810513168836
114,an743_mesh,100.0,3481.7769883696587,373.3560100880602
115,an743_mesh,100.0,3512.31889177641,372.14072919121475
116,an743_mesh,100.0,3542.8607951831614,370.92256205420665
117,an743_mesh,100.0,3573.4026985899127,369.70180107443366
118,an743_mesh,100.0,3603.944601996664,368.47873148540884
119,an743_mesh,100.0,3634.486505403416,367.2536314151763
120,an743_mesh,100.0,3665.028408810167,366.02677195225374
121,an743_mesh,100.0,3695.5703122169184,364.7984172170411
122,an743_mesh,100.0,3726.1122156236697,363.568824439331
123,an743_mesh,100.0,3756.654119030421,362.33824404024006
124,an743_mesh,100.0,3787.1960224371724,361.10691971900945
125,an743_mesh,100.0,3817.737925843924,359.87508854330525
126,an743_mesh,100.0,3848.2798292506754,358.642981043325
127,an743_mesh,100.0,3878.8217326574268,357.4108213085936
128,an743_mesh,100.0,3909.363636064178,356.17882708765364
129,an743_mesh,100.0,3939.9055394709294,354.9472098897374
130,an743_mesh,100.0,3970.4474428776807,353.7161750885501
131,an743_mesh,100.0,4000.9893462844325,352.4859220274212
132,an743_mesh,100.0,4031.531249691184,351.2566441258997
133,an743_mesh,100.0,4062.073153097935,350.0285289871843
134,an743_mesh,100.0,4092.6150565046864,348.80175850643167
135,an743_mesh,100.0,4123.156959911438,347.5765089794434
136,an743_mesh,100.0,4153.698863318189,346.3529512117496
137,an743_mesh,100.0,4184.240766724941,345.13125062768273
138,an743_mesh,100.0,4214.782670131692,343.91156737944317
139,an743_mesh,100.0,4245.3245735384435,342.694056455826
140,an743_mesh,100.0,4275.866476945195,341.47886779059996
141,an743_mesh,100.0,4306.408380351946,340.2661463702725
142,an743_mesh,100.0,4336.950283758698,339.0560323412237
143,an743_mesh,100.0,4367.492187165449,337.8486611159983
144,an743_mesh,100.0,4398.0340905722005,336.644163478733
145,an743_mesh,100.0,4428.575993978952,335.44266568955425
146,an743_mesh,100.0,4459.117897385704,334.2442895879227
147,an743_mesh,100.0,4489.659800792456,333.0491526947933
148,an743_mesh,100.0,4520.201704199208,331.85736831357275
149,an743_mesh,100.0,4550.743607605959,330.6690456297691
150,an743_mesh,100.0,4581.285511012712,329.4842898093197
151,an743_mesh,100.0,4611.827414419464,328.3032020955177
152,an743_mesh,100.0,4642.369317826216,327.1258799045233
153,an743_mesh,100.0,4672.911221232967,325.95241691940294
154,an743_mesh,100.0,4703.453124639719,324.78290318268614
155,an743_mesh,100.0,4733.995028046471,323.61742518739766
156,an743_mesh,100.0,4764.536931453223,322.4560659665608
157,an743_mesh,100.0,4795.078834859974,321.29890518114155
158,an743_mesh,100.0,4825.620738266726,320.14601920643315
159,an743_mesh,100.0,4856.162641673479,318.997481216864
160,an743_mesh,100.0,4886.704545080231,317.8533612692282
161,an743_mesh,100.0,4917.246448486982,316.71372638433434
162,an743_mesh,100.0,4947.788351893734,315.5786406270736
163,an743_mesh,100.0,4978.330255300486,314.4481651849089
164,an743_mesh,100.0,5008.872158707238,313.32235844479277
165,an743_mesh,100.0,5039.4140621139895,312.20127606851645
166,an743_mesh,100.0,5069.955965520741,311.0849710665058
167,an743_mesh,100.0,5100.497868927494,309.97349387006733
168,an743_mesh,100.0,5131.039772334246,308.8668924021051
169,an743_mesh,100.0,5161.5816757409975,307.7652121463135
170,an743_mesh,100.0,5192.123579147749,306.6684962148688
171,an743_mesh,100.0,5222.665482554501,305.57678541463076
172,an743_mesh,100.0,5253.207385961253,304.4901183118734
173,an743_mesh,100.0,5283.749289368005,303.4085312955625
174,an743_mesh,100.0,5314.291192774756,302.33205863920045
175,an743_mesh,100.0,5344.833096181508,301.2607325612545
176,an743_mesh,100.0,5375.374999588261,300.19458328419364
177,an743_mesh,100.0,5405.916902995013,299.1336390921496
178,an743_mesh,100.0,5436.458806401764,298.07792638722856
179,an743_mesh,100.0,5467.000709808516,297.02746974448974
180,an743_mesh,100.0,5497.542613215268,295.9822919656182
181,an743_mesh,100.0,5528.08451662202,294.9424141313094
182,an743_mesh,100.0,5558.6264200287715,293.9078556523916
183,an743_mesh,100.0,5589.168323435523,292.87863431970595
184,an743_mesh,100.0,5619.710226842275,291.85476635276746
185,an743_mesh,100.0,5650.252130249028,290.8362664472321
186,an743_mesh,100.0,5680.7940336557795,289.8231478211884
187,an743_mesh,100.0,5711.335937062531,288.81542226029956
188,an743_mesh,100.0,5741.877840469283,287.8131001618166
189,an743_mesh,100.0,5772.419743876035,286.81619057748816
190,an743_mesh,100.0,5802.9616472827865,285.8247012553834
191,an743_mesh,100.0,5833.503550689538,284.8386386806583
192,an743_mesh,100.0,5864.04545409629,283.8580081152788
193,an743_mesh,100.0,5894.587357503043,282.8828136367308
194,an743_mesh,100.0,5925.1292609097945,281.9130581757317
195,an743_mesh,100.0,5955.671164316546,280.94874355296974
196,an743_mesh,100.0,5986.213067723298,279.9898705148905
197,an743_mesh,100.0,6016.75497113005,279.03643876855045
198,an743_mesh,100.0,6047.296874536802,278.08844701556046
199,an743_mesh,100.0,6077.838777943553,277.1458929851382
200,an743_mesh,100.0,6108.380681350305,276.2087734662897
201,an743_mesh,100.0,6138.922584757057,275.2770843391404
202,an743_mesh,100.0,6169.46448816381,274.3508206054343
203,an743_mesh,100.0,6200.006391570561,273.42997641822143
204,an743_mesh,100.0,6230.548294977313,272.5145451107518
205,an743_mesh,100.0,6261.090198384065,271.60451922459464
206,an743_mesh,100.0,6291.632101790817,270.69989053700124
207,an743_mesh,100.0,6322.1740051975685,269.80065008752905
208,an743_mesh,100.0,6352.71590860432,268.9067882039456
209,an743_mesh,100.0,6383.257812011072,268.01829452742714
210,an743_mesh,100.0,6413.799715417824,267.1351580370725
211,an743_mesh,100.0,6444.3416188245765,266.2573670737455
212,an743_mesh,100.0,6474.883522231328,265.3849093632641
213,an743_mesh,100.0,6505.42542563808,264.51777203895233
214,an743_mesh,100.0,6535.967329044832,263.6559416635685
215,an743_mesh,100.0,6566.509232451584,262.7994042506288
216,an743_mesh,100.0,6597.051135858335,261.94814528513706
217,an743_mesh,100.0,6627.593039265087,261.10214974373986
218,an743_mesh,100.0,6658.134942671839,260.2614021143164
219,an743_mesh,100.0,6688.676846078591,259.42588641502215
220,an743_mesh,100.0,6719.218749485343,258.59558621279655
221,an743_mesh,100.0,6749.760652892095,257.77048464135027
222,an743_mesh,100.0,6780.302556298847,256.9505644186437
223,an743_mesh,100.0,6810.844459705599,256.13580786387115
224,an743_mesh,100.0,6841.38636311235,255.32619691396238
225,an743_mesh,100.0,6871.928266519102,254.52171313961384
226,an743_mesh,100.0,6902.470169925854,253.72233776086188
227,an743_mesh,100.0,6933.012073332606,252.92805166221027
228,an743_mesh,100.0,6963.553976739358,252.13883540732235
229,an743_mesh,100.0,6994.09588014611,251.35466925328979
230,an743_mesh,100.0,7024.637783552862,250.57553316448923
231,an743_mesh,100.0,7055.179686959614,249.80140682603684
232,an743_mesh,100.0,7085.7215903663655,249.03226965685167
233,an743_mesh,100.0,7116.263493773117,248.26810082233786
234,an743_mesh,100.0,7146.805397179869,247.5088792466958
235,an743_mesh,100.0,7177.347300586621,246.75458362487223
236,an743_mesh,100.0,7207.889203993373,246.00519243415755
237,an743_mesh,100.0,7238.431107400125,245.26068394544237
238,an743_mesh,100.0,7268.973010806877,244.52103623413828
239,an743_mesh,100.0,7299.514914213629,243.7862271907759
240,an743_mesh,100.0,7330.056817620381,243.05623453128572
241,an743_mesh,100.0,7360.598721027132,242.33103580697167
242,an743_mesh,100.0,7391.140624433884,241.6106084141855
243,an743_mesh,100.0,7421.682527840636,240.89492960370893
244,an743_mesh,100.0,7452.224431247388,240.18397648985314
245,an743_mesh,100.0,7482.766334654139,239.4777260592811
246,an743_mesh,100.0,7513.308238060892,238.77615517956235
247,an743_mesh,100.0,7543.850141467644,238.07924060746552
248,an743_mesh,100.0,7574.392044874396,237.38695899699667
249,an743_mesh,100.0,7604.933948281147,236.69928690719036
250,an743_mesh,100.0,7635.475851687899,236.01620080965938
251,an743_mesh,100.0,7666.017755094651,235.33767709591126
252,an743_mesh,100.0,7696.559658501403,234.66369208443516
253,an743_mesh,100.0,7727.1015619081545,233.99422202756824
254,an743_mesh,100.0,7757.643465314906,233.32924311814585
255,an743_mesh,100.0,7788.185368721659,232.6687314959425
256,an743_mesh,100.0,7818.727272128411,232.0126632539069
257,an743_mesh,100.0,7849.2691755351625,231.36101444420154
258,an743_mesh,100.0,7879.811078941914,230.7137610840454
259,an743_mesh,100.0,7910.352982348666,230.07087916137243
260,an743_mesh,100.0,7940.894885755418,229.4323446403044
261,an743_mesh,100.0,7971.43678916217,228.79813346644886
262,an743_mesh,100.0,8001.978692568921,228.16822157202134
263,an743_mesh,100.0,8032.520595975674,227.54258488080308
264,an743_mesh,100.0,8063.062499382426,226.9211993129319
265,an743_mesh,100.0,8093.604402789178,226.30404078953734
266,an743_mesh,100.0,8124.146306195929,225.69108523721872
267,an743_mesh,100.0,8154.688209602681,225.0823085923759
268,an743_mesh,100.0,8185.230113009433,224.47768680539116
269,an743_mesh,100.0,8215.772016416186,223.8771958446719
270,an743_mesh,100.0,8246.313919822936,223.280811700553
271,an743_mesh,100.0,8276.85582322969,222.6885103890677
272,an743_mesh,100.0,8307.39772663644,222.10026795558548
273,an743_mesh,100.0,8337.939630043193,221.51606047832593
274,an743_mesh,100.0,8368.481533449944,220.9358640717467
275,an743_mesh,100.0,8399.023436856696,220.35965488981512
276,an743_mesh,100.0,8429.565340263449,219.78740912915987
277,an743_mesh,100.0,8460.1072436702,219.2191030321136
278,an743_mesh,100.0,8490.649147076952,218.65471288964187
279,an743_mesh,100.0,8521.191050483703,218.09421504416866
280,an743_mesh,100.0,8551.732953890456,217.53758589229602
281,an743_mesh,100.0,8582.274857297207,216.98480188742437
282,an743_mesh,100.0,8612.81676070396,216.43583954227418
283,an743_mesh,100.0,8643.35866411071,215.89067543131273
284,an743_mesh,100.0,8673.900567517463,215.34928619308914
285,an743_mesh,100.0,8704.442470924216,214.81164853247844
286,an743_mesh,100.0,8734.984374330967,214.27773922284013
287,an743_mesh,100.0,8765.52627773772,213.74753510809057
288,an743_mesh,100.0,8796.06818114447,213.22101310469424
289,an743_mesh,100.0,8826.610084551223,212.6981502035747
290,an743_mesh,100.0,8857.151987957974,212.1789234719481
291,an743_mesh,100.0,8887.693891364726,211.66331005508164
292,an743_mesh,100.0,8918.235794771477,211.15128717797828
293,an743_mesh,100.0,8948.77769817823,210.64283214699145
294,an743_mesh,100.0,8979.319601584983,210.13792235137018
295,an743_mesh,100.0,9009.861504991733,209.63653526473732
296,an743_mesh,100.0,9040.403408398486,209.13864844650305
297,an743_mesh,100.0,9070.945311805237,208.6442395432157
298,an743_mesh,100.0,9101.48721521199,208.15328628985014
299,an743_mesh,100.0,9132.02911861874,207.6657665110386
300,an743_mesh,100.0,9162.571022025493,207.18165812224214
301,an743_mesh,100.0,9193.112925432244,206.70093913086703
302,an743_mesh,100.0,9223.654828838997,206.2235876373274
303,an743_mesh,100.0,9254.19673224575,205.74958183605344
304,an743_mesh,100.0,9284.7386356525,205.27890001645068
305,an743_mesh,100.0,9315.280539059253,204.81152056380813
306,an743_mesh,100.0,9345.822442466004,204.34742196015878
307,an743_mesh,100.0,9376.364345872757,203.8865827850941
308,an743_mesh,100.0,9406.906249279507,203.42898171653204
309,an743_mesh,100.0,9437.44815268626,202.97459753144244
310,an743_mesh,100.0,9467.990056093011,202.52340910652896
311,an743_mesh,100.0,9498.531959499764,202.07539541887024
312,an743_mesh,100.0,9529.073862906516,201.63053554652106
313,an743_mesh,100.0,9559.615766313267,201.18880866907415
314,an743_mesh,100.0,9590.15766972002,200.7501940681857
315,an743_mesh,100.0,9620.69957312677,200.31467112806268
316,an743_mesh,100.0,9651.241476533523,199.88221933591643
317,an743_mesh,100.0,9681.783379940274,199.45281828238097
318,an743_mesh,100.0,9712.325283347027,199.02644766189894
319,an743_mesh,100.0,9742.867186753778,198.60308727307478
320,an743_mesh,100.0,9773.40909016053,198.18271701899704
321,an743_mesh,100.0,9803.950993567283,197.76531690753075
322,an743_mesh,100.0,9834.492896974034,197.3508670515803
323,an743_mesh,100.0,9865.034800380787,196.93934766932432
324,an743_mesh,100.0,9895.576703787538,196.5307390844227
325,an743_mesh,100.0,9926.11860719429,196.12502172619793
326,an743_mesh,100.0,9956.660510601041,195.72217612979009
327,an743_mesh,100.0,9987.202414007794,195.3221829362871
328,an743_mesh,100.0,10017.744317414545,194.92502289283124
329,an743_mesh,100.0,10048.286220821297,194.53067685270256
330,an743_mesh,100.0,10078.82812422805,194.1391257753792
331,an743_mesh,100.0,10109.3700276348,193.7503507265763
332,an743_mesh,100.0,10139.911931041554,193.364332878264
333,an743_mesh,100.0,10170.453834448304,192.9810535086652
334,an743_mesh,100.0,10200.995737855057,192.600494002233
335,an743_mesh,100.0,10231.537641261808,192.22263584961001
336,an743_mesh,100.0,10262.07954466856,191.84746064756877
337,an743_mesh,100.0,10292.621448075311,191.47495009893427
338,an743_mesh,100.0,10323.163351482064,191.10508601249026
339,an743_mesh,100.0,10353.705254888817,190.73785030286763
340,an743_mesh,100.0,10384.247158295568,190.3732249904183
341,an743_mesh,100.0,10414.78906170232,190.01119220107225
342,an743_mesh,100.0,10445.330965109071,189.65173416618097
343,an743_mesh,100.0,10475.872868515824,189.2948332223454
344,an743_mesh,100.0,10506.414771922575,188.94047181123113
345,an743_mesh,100.0,10536.956675329327,188.58863247936918
346,an743_mesh,100.0,10567.49857873608,188.23929787794486
347,an743_mesh,100.0,10598.040482142831,187.8924507625733
348,an743_mesh,100.0,10628.582385549584,187.5480739930638
349,an743_mesh,100.0,10659.124288956335,187.20615053317235
350,an743_mesh,100.0,10689.666192363087,186.86666345034286
351,an743_mesh,100.0,10720.208095769838,186.52959591543828
352,an743_mesh,100.0,10750.74999917659,186.19493120246057
353,an743_mesh,100.0,10781.291902583342,185.86265268826182
354,an743_mesh,100.0,10811.833805990094,185.5327438522452
355,an743_mesh,100.0,10842.375709396847,185.20518827605667
356,an743_mesh,100.0,10872.917612803598,184.87996964326896
357,an743_mesh,100.0,10903.45951621035,184.55707173905517
358,an743_mesh,100.0,10934.001419617101,184.236478449857
359,an743_mesh,100.0,10964.543323023854,183.91817376304243
360,an743_mesh,100.0,10995.085226430605,183.60214176655805
361,an743_mesh,100.0,11025.627129837358,183.28836664857306
362,an743_mesh,100.0,11056.169033244109,182.97683269711735
363,an743_mesh,100.0,11086.710936650861,182.66752429971206
364,an743_mesh,100.0,11117.252840057614,182.3604259429949
365,an743_mesh,100.0,11147.794743464365,182.05552221233867
366,an743_mesh,100.0,11178.336646871117,181.7527977914647
367,an743_mesh,100.0,11208.878550277868,181.45223746205045
368,an743_mesh,100.0,11239.420453684621,181.15382610333216
369,an743_mesh,100.0,11269.962357091372,180.85754869170236
370,an743_mesh,100.0,11300.504260498124,180.563390300303
371,an743_mesh,100.0,11331.046163904875,180.27133609861355
372,an743_mesh,100.0,11361.588067311628,179.98137135203552
373,an743_mesh,100.0,11392.12997071838,179.69348142147243
374,an743_mesh,100.0,11422.671874125132,179.40765176290628
375,an743_mesh,100.0,11453.213777531884,179.1238679269699
376,an743_mesh,100.0,11483.755680938635,178.84211555851698
377,an743_mesh,100.0,11514.297584345388,178.56238039618717
378,an743_mesh,100.0,11544.839487752139,178.28464827197004
379,an743_mesh,100.0,11575.381391158891,178.0089051107645
380,an743_mesh,100.0,11605.923294565642,177.7351369299368
381,an743_mesh,100.0,11636.465197972395,177.4633298388751
382,an743_mesh,100.0,11667.007101379148,177.19347003854247
383,an743_mesh,100.0,11697.549004785898,176.92554382102674
384,an743_mesh,100.0,11728.090908192651,176.65953756908965
385,an743_mesh,100.0,11758.632811599402,176.3954377557125
386,an743_mesh,100.0,11789.174715006155,176.1332309436417
387,an743_mesh,100.0,11819.716618412906,175.87290378493117
388,an743_mesh,100.0,11850.258521819658,175.61444302048469
389,an743_mesh,100.0,11880.800425226409,175.35783547959574
390,an743_mesh,100.0,11911.342328633162,175.1030680794871
391,an743_mesh,100.0,11941.884232039914,174.85012782484839
392,an743_mesh,100.0,11972.426135446665,174.59900180737364
393,an743_mesh,100.0,12002.968038853418,174.34967720529744
394,an743_mesh,100.0,12033.509942260169,174.10214128293026
395,an743_mesh,100.0,12064.051845666922,173.8563813901937
396,an743_mesh,100.0,12094.593749073672,173.6123849621546
397,an743_mesh,100.0,12125.135652480425,173.37013951855937
398,an743_mesh,100.0,12155.677555887176,173.12963266336718
399,an743_mesh,100.0,12186.219459293929,172.89085208428392
400,an743_mesh,100.0,12216.761362700681,172.65378555229515
401,an743_mesh,100.0,12247.303266107432,172.41842092119964
402,an743_mesh,100.0,12277.845169514185,172.18474612714272
403,an743_mesh,100.0,12308.387072920936,171.9527491881493
404,an743_mesh,100.0,12338.928976327688,171.7224182036586
405,an743_mesh,100.0,12369.47087973444,171.49374135405674
406,an743_mesh,100.0,12400.012783141192,171.2667069002123
407,an743_mesh,100.0,12430.554686547945,171.04130318301048
408,an743_mesh,100.0,12461.096589954695,170.8175186228888
409,an743_mesh,100.0,12491.638493361448,170.59534171937239
410,an743_mesh,100.0,12522.180396768199,170.3747610506115
411,an743_mesh,100.0,12552.722300174952,170.1557652729176
412,an743_mesh,100.0,12583.264203581703,169.93834312030236
413,an743_mesh,100.0,12613.806106988455,169.72248340401603
414,an743_mesh,100.0,12644.348010395206,169.50817501208732
415,an743_mesh,100.0,12674.889913801959,169.29540690886395
416,an743_mesh,100.0,12705.431817208711,169.0841681345546
417,an743_mesh,100.0,12735.973720615462,168.87444780477136
418,an743_mesh,100.0,12766.515624022215,168.66623511007367
419,an743_mesh,100.0,12797.057527428966,168.45951931551332
420,an743_mesh,100.0,12827.599430835719,168.25428976018074
421,an743_mesh,100.0,12858.14133424247,168.05053585675188
422,an743_mesh,100.0,12888.683237649222,167.8482470910375
423,an743_mesh,100.0,12919.225141055973,167.64741302153277
424,an743_mesh,100.0,12949.767044462726,167.4480232789688
425,an743_mesh,100.0,12980.308947869478,167.25006756586518
426,an743_mesh,100.0,13010.85085127623,167.05353565608453
427,an743_mesh,100.0,13041.392754682982,166.8584173943873
428,an743_mesh,100.0,13071.934658089733,166.66470269598997
429,an743_mesh,100.0,13102.476561496485,166.4723815461229
430,an743_mesh,100.0,13133.018464903236,166.28144399959078
431,an743_mesh,100.0,13163.560368309989,166.09188018033467
432,an743_mesh,100.0,13194.10227171674,165.9036802809948
433,an743_mesh,100.0,13224.644175123492,165.7168345624764
434,an743_mesh,100.0,13255.186078530245,165.53133335351586
435,an743_mesh,100.0,13285.727981936996,165.3471670502491
436,an743_mesh,100.0,13316.269885343749,165.16432611578253
437,an743_mesh,100.0,13346.8117887505,164.98280107976345
438,an743_mesh,100.0,13377.353692157252,164.80258253795543
439,an743_mesh,100.0,13407.895595564003,164.62366115181206
440,an743_mesh,100.0,13438.437498970756,164.44602764805552
441,an743_mesh,100.0,13468.979402377507,164.2696728182546
442,an743_mesh,100.0,13499.52130578426,164.09458751840637
443,an743_mesh,100.0,13530.063209191012,163.92076266851805
444,an743_mesh,100.0,13560.605112597763,163.74818925219256
445,an743_mesh,100.0,13591.147016004516,163.57685831621396
446,an743_mesh,100.0,13621.688919411266,163.4067609701368
447,an743_mesh,100.0,13652.230822818019,163.23788838587555
448,an743_mesh,100.0,13682.77272622477,163.07023179729737
449,an743_mesh,100.0,13713.314629631523,162.90378249981586
450,an743_mesh,100.0,13743.856533038273,162.7385318499875
451,an743_mesh,100.0,13774.398436445026,162.5744712651092
452,an743_mesh,100.0,13804.940339851779,162.41159222281874
453,an743_mesh,100.0,13835.48224325853,162.24988626069634
454,an743_mesh,100.0,13866.024146665282,162.08934497586895
455,an743_mesh,100.0,13896.566050072033,161.92996002461587
456,an743_mesh,100.0,13927.107953478786,161.77172312197695
457,an743_mesh,100.0,13957.649856885537,161.6146260413622
458,an743_mesh,100.0,13988.19176029229,161.45866061416405
459,an743_mesh,100.0,14018.73366369904,161.30381872937082
460,an743_mesh,100.0,14049.275567105793,161.15009233318355
461,an743_mesh,100.0,14079.817470512546,160.99747342863267
462,an743_mesh,100.0,14110.359373919297,160.8459540751995
463,an743_mesh,100.0,14140.90127732605,160.6955263884368
464,an743_mesh,100.0,14171.4431807328,160.54618253959416
465,an743_mesh,100.0,14201.985084139553,160.3979147552432
466,an743_mesh,100.0,14232.526987546304,160.25071531690588
467,an743_mesh,100.0,14263.068890953056,160.1045765606852
468,an743_mesh,100.0,14293.610794359809,159.9594908768965
469,an743_mesh,100.0,14324.15269776656,159.81545070970247
470,an743_mesh,100.0,14354.694601173313,159.67244855674917
471,an743_mesh,100.0,14385.236504580063,159.5304769688042
472,an743_mesh,100.0,14415.778407986816,159.3895285493973
473,an743_mesh,100.0,14446.320311393567,159.24959595446245
474,an743_mesh,100.0,14476.86221480032,159.11067189198275
475,an743_mesh,100.0,14507.40411820707,158.97274912163633
476,an743_mesh,100.0,14537.946021613823,158.83582045444535
477,an743_mesh,100.0,14568.487925020576,158.6998787524263
