,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
163,fsp656_mesh,250.0,2227.4889598753634,264.3267226925521
164,fsp656_mesh,250.0,2241.1545363163164,263.3152815316886
165,fsp656_mesh,250.0,2254.8201127572693,262.31130359671096
166,fsp656_mesh,250.0,2268.485689198222,261.3147520729285
167,fsp656_mesh,250.0,2282.151265639175,260.3255896903031
168,fsp656_mesh,250.0,2295.816842080128,259.3437787555246
169,fsp656_mesh,250.0,2309.482418521081,258.36928118264063
170,fsp656_mesh,250.0,2323.147994962034,257.40205852229604
171,fsp656_mesh,250.0,2336.813571402987,256.44207198965137
172,fsp656_mesh,250.0,2350.4791478439397,255.4892824910306
173,fsp656_mesh,250.0,2364.1447242848926,254.54365064935695
174,fsp656_mesh,250.0,2377.8103007258455,253.60513682843032
175,fsp656_mesh,250.0,2391.4758771667985,252.67370115609282
176,fsp656_mesh,250.0,2405.1414536077514,251.74930354633702
177,fsp656_mesh,250.0,2418.8070300487043,250.83190372039624
178,fsp656_mesh,250.0,2432.472606489657,249.92146122686796
179,fsp656_mesh,250.0,2446.13818293061,249.01793546090704
180,fsp656_mesh,250.0,2459.803759371563,248.12128568253377
181,fsp656_mesh,250.0,2473.469335812516,247.231471034092
182,fsp656_mesh,250.0,2487.134912253469,246.34845055689777
183,fsp656_mesh,250.0,2500.800488694422,245.47218320711096
184,fsp656_mesh,250.0,2514.4660651353747,244.60262787086629
185,fsp656_mesh,250.0,2528.1316415763276,243.7397433786949
186,fsp656_mesh,250.0,2541.7972180172806,242.88348851926793
187,fsp656_mesh,250.0,2555.4627944582335,242.03382205249193
188,fsp656_mesh,250.0,2569.1283708991864,241.1907027219843
189,fsp656_mesh,250.0,2582.7939473401393,240.35408926695655
190,fsp656_mesh,250.0,2596.4595237810922,239.52394043353053
191,fsp656_mesh,250.0,2610.125100222045,238.7002149855135
192,fsp656_mesh,250.0,2623.790676662998,237.88287171465458
193,fsp656_mesh,250.0,2637.456253103951,237.07186945040732
194,fsp656_mesh,250.0,2651.121829544904,236.26716706921687
195,fsp656_mesh,250.0,2664.787405985857,235.46872350335698
196,fsp656_mesh,250.0,2678.4529824268097,234.6764977493327
197,fsp656_mesh,250.0,2692.1185588677627,233.8904488758698
198,fsp656_mesh,250.0,2705.7841353087156,233.11053603150896
199,fsp656_mesh,250.0,2719.4497117496685,232.336718451822
200,fsp656_mesh,250.0,2733.1152881906214,231.5689554662663
201,fsp656_mesh,250.0,2746.7808646315743,230.8072065046936
202,fsp656_mesh,250.0,2760.4464410725273,230.0514311035294
203,fsp656_mesh,250.0,2774.11201751348,229.3015889116352
204,fsp656_mesh,250.0,2787.777593954433,228.55763969587017
205,fsp656_mesh,250.0,2801.443170395386,227.8195433463629
206,fsp656_mesh,250.0,2815.108746836339,227.08725988150843
207,fsp656_mesh,250.0,2828.774323277292,226.36074945270096
208,fsp656_mesh,250.0,2842.4398997182448,225.63997234881393
209,fsp656_mesh,250.0,2856.1054761591977,224.92488900044012
210,fsp656_mesh,250.0,2869.7710526001506,224.21545998390027
211,fsp656_mesh,250.0,2883.4366290411035,223.51164602503206
212,fsp656_mesh,250.0,2897.1022054820564,222.81340800276777
213,fsp656_mesh,250.0,2910.7677819230094,222.1207069525118
214,fsp656_mesh,250.0,2924.4333583639623,221.43350406932393
215,fsp656_mesh,250.0,2938.098934804915,220.75176071092068
216,fsp656_mesh,250.0,2951.7645112458686,220.07543840049843
217,fsp656_mesh,250.0,2965.4300876868215,219.40449882939063
218,fsp656_mesh,250.0,2979.0956641277744,218.73890385956255
219,fsp656_mesh,250.0,2992.7612405687273,218.0786155259531
220,fsp656_mesh,250.0,3006.4268170096802,217.42359603866964
221,fsp656_mesh,250.0,3020.092393450633,216.77380778504238
222,fsp656_mesh,250.0,3033.757969891586,216.12921333154418
223,fsp656_mesh,250.0,3047.423546332539,215.4897754255824
224,fsp656_mesh,250.0,3061.089122773492,214.85545699716783
225,fsp656_mesh,250.0,3074.754699214445,214.22622116046594
226,fsp656_mesh,250.0,3088.4202756553977,213.60203121523702
227,fsp656_mesh,250.0,3102.0858520963507,212.9828506481681
228,fsp656_mesh,250.0,3115.7514285373036,212.3686431341028
229,fsp656_mesh,250.0,3129.4170049782565,211.7593725371733
230,fsp656_mesh,250.0,3143.0825814192094,211.15500291183852
231,fsp656_mesh,250.0,3156.7481578601623,210.55549850383267
232,fsp656_mesh,250.0,3170.4137343011153,209.96082375102876
233,fsp656_mesh,250.0,3184.079310742068,209.37094328421927
234,fsp656_mesh,250.0,3197.744887183021,208.78582192782048
235,fsp656_mesh,250.0,3211.410463623974,208.20542470049938
236,fsp656_mesh,250.0,3225.076040064927,207.62971681573217
237,fsp656_mesh,250.0,3238.74161650588,207.05866368229175
238,fsp656_mesh,250.0,3252.4071929468328,206.49223090467225
239,fsp656_mesh,250.0,3266.0727693877857,205.93038428344937
240,fsp656_mesh,250.0,3279.7383458287386,205.37308981558223
241,fsp656_mesh,250.0,3293.4039222696915,204.82031369465778
242,fsp656_mesh,250.0,3307.0694987106444,204.27202231108134
243,fsp656_mesh,250.0,3320.7350751515974,203.72818225221383
244,fsp656_mesh,250.0,3334.4006515925503,203.18876030246136
245,fsp656_mesh,250.0,3348.066228033503,202.65372344331468
246,fsp656_mesh,250.0,3361.731804474456,202.1230388533461
247,fsp656_mesh,250.0,3375.397380915409,201.5966739081605
248,fsp656_mesh,250.0,3389.062957356362,201.07459618030697
249,fsp656_mesh,250.0,3402.728533797315,200.5567734391492
250,fsp656_mesh,250.0,3416.394110238268,200.04317365069937
251,fsp656_mesh,250.0,3430.0596866792207,199.53376497741516
252,fsp656_mesh,250.0,3443.7252631201736,199.0285157779627
253,fsp656_mesh,250.0,3457.3908395611265,198.52739460694616
254,fsp656_mesh,250.0,3471.0564160020795,198.03037021460662
255,fsp656_mesh,250.0,3484.7219924430324,197.53741154649018
256,fsp656_mesh,250.0,3498.3875688839853,197.04848774308772
257,fsp656_mesh,250.0,3512.053145324938,196.5635681394475
258,fsp656_mesh,250.0,3525.718721765891,196.08262226476145
259,fsp656_mesh,250.0,3539.384298206844,195.6056198419265
260,fsp656_mesh,250.0,3553.049874647797,195.13253078708235
261,fsp656_mesh,250.0,3566.71545108875,194.66332520912658
262,fsp656_mesh,250.0,3580.381027529703,194.1979734092077
263,fsp656_mesh,250.0,3594.0466039706557,193.73644588019863
264,fsp656_mesh,250.0,3607.7121804116086,193.27871330614914
265,fsp656_mesh,250.0,3621.3777568525616,192.82474656172093
266,fsp656_mesh,250.0,3635.0433332935145,192.37451671160346
267,fsp656_mesh,250.0,3648.7089097344674,191.92799500991475
268,fsp656_mesh,250.0,3662.3744861754203,191.4851528995836
269,fsp656_mesh,250.0,3676.0400626163732,191.0459620117187
270,fsp656_mesh,250.0,3689.705639057326,190.61039416496112
271,fsp656_mesh,250.0,3703.371215498279,190.17842136482463
272,fsp656_mesh,250.0,3717.036791939232,189.7500158030214
273,fsp656_mesh,250.0,3730.702368380185,189.32514985677557
274,fsp656_mesh,250.0,3744.3679448211383,188.9037960881255
275,fsp656_mesh,250.0,3758.033521262091,188.48592724321324
276,fsp656_mesh,250.0,3771.699097703044,188.07151625156476
277,fsp656_mesh,250.0,3785.364674143997,187.66053622535907
278,fsp656_mesh,250.0,3799.03025058495,187.25296045868723
279,fsp656_mesh,250.0,3812.695827025903,186.84876242680366
280,fsp656_mesh,250.0,3826.361403466856,186.44791578536734
281,fsp656_mesh,250.0,3840.0269799078087,186.05039436967527
282,fsp656_mesh,250.0,3853.6925563487616,185.6561721938885
283,fsp656_mesh,250.0,3867.3581327897145,185.2652234502501
284,fsp656_mesh,250.0,3881.0237092306675,184.87752250829703
285,fsp656_mesh,250.0,3894.6892856716204,184.49304391406503
286,fsp656_mesh,250.0,3908.3548621125733,184.1117623892868
287,fsp656_mesh,250.0,3922.020438553526,183.73365283058624
288,fsp656_mesh,250.0,3935.686014994479,183.35869030866496
289,fsp656_mesh,250.0,3949.351591435432,182.9868500674852
290,fsp656_mesh,250.0,3963.017167876385,182.618107523448
291,fsp656_mesh,250.0,3976.682744317338,182.2524382645659
292,fsp656_mesh,250.0,3990.348320758291,181.88981804963308
293,fsp656_mesh,250.0,4004.0138971992437,181.53022280738952
294,fsp656_mesh,250.0,4017.6794736401966,181.1736286356843
295,fsp656_mesh,250.0,4031.3450500811496,180.82001180063276
296,fsp656_mesh,250.0,4045.0106265221025,180.4693487357731
297,fsp656_mesh,250.0,4058.6762029630554,180.1216160412183
298,fsp656_mesh,250.0,4072.3417794040083,179.7767904828072
299,fsp656_mesh,250.0,4086.0073558449612,179.43484899125122
300,fsp656_mesh,250.0,4099.672932285914,179.09576866128126
301,fsp656_mesh,250.0,4113.338508726867,178.7595267507907
302,fsp656_mesh,250.0,4127.0040851678195,178.42610067997836
303,fsp656_mesh,250.0,4140.669661608773,178.09546803048843
304,fsp656_mesh,250.0,4154.335238049726,177.76760654455072
305,fsp656_mesh,250.0,4168.000814490679,177.4424941241184
306,fsp656_mesh,250.0,4181.666390931632,177.12010883000565
307,fsp656_mesh,250.0,4195.331967372585,176.8004288810243
308,fsp656_mesh,250.0,4208.997543813538,176.48343265311965
309,fsp656_mesh,250.0,4222.66312025449,176.16909867850663
310,fsp656_mesh,250.0,4236.328696695444,175.85740564480423
311,fsp656_mesh,250.0,4249.994273136396,175.54833239417152
312,fsp656_mesh,250.0,4263.65984957735,175.24185792244245
313,fsp656_mesh,250.0,4277.325426018302,174.9379613782609
314,fsp656_mesh,250.0,4290.9910024592555,174.6366220622168
315,fsp656_mesh,250.0,4304.656578900208,174.33781942598162
316,fsp656_mesh,250.0,4318.322155341161,174.04153307144512
317,fsp656_mesh,250.0,4331.987731782114,173.74774274985234
318,fsp656_mesh,250.0,4345.653308223067,173.45642836094143
319,fsp656_mesh,250.0,4359.31888466402,173.16756995208246
320,fsp656_mesh,250.0,4372.984461104973,172.881147717417
321,fsp656_mesh,250.0,4386.650037545926,172.59714199699886
322,fsp656_mesh,250.0,4400.31561398688,172.31553327593605
323,fsp656_mesh,250.0,4413.981190427833,172.0363021835339
324,fsp656_mesh,250.0,4427.6467668687865,171.75942949243927
325,fsp656_mesh,250.0,4441.31234330974,171.48489611778712
326,fsp656_mesh,250.0,4454.977919750693,171.2126831163473
327,fsp656_mesh,250.0,4468.643496191647,170.94277168567388
328,fsp656_mesh,250.0,4482.309072632601,170.67514316325608
329,fsp656_mesh,250.0,4495.974649073554,170.40977902567025
330,fsp656_mesh,250.0,4509.640225514508,170.14666088773478
331,fsp656_mesh,250.0,4523.305801955461,169.88577050166586
332,fsp656_mesh,250.0,4536.971378396414,169.627089756236
333,fsp656_mesh,250.0,4550.636954837368,169.37060067593404
334,fsp656_mesh,250.0,4564.302531278321,169.11628542012772
335,fsp656_mesh,250.0,4577.9681077192745,168.864126282228
336,fsp656_mesh,250.0,4591.633684160228,168.61410568885597
337,fsp656_mesh,250.0,4605.299260601181,168.3662061990115
338,fsp656_mesh,250.0,4618.964837042135,168.12041050324532
339,fsp656_mesh,250.0,4632.630413483088,167.876701422832
340,fsp656_mesh,250.0,4646.295989924041,167.6350619089468
341,fsp656_mesh,250.0,4659.961566364995,167.39547504184372
342,fsp656_mesh,250.0,4673.627142805948,167.1579240300374
343,fsp656_mesh,250.0,4687.2927192469015,166.92239220948645
344,fsp656_mesh,250.0,4700.958295687855,166.68886304278024
345,fsp656_mesh,250.0,4714.623872128808,166.45732011832786
346,fsp656_mesh,250.0,4728.289448569762,166.22774714955
347,fsp656_mesh,250.0,4741.955025010715,166.0001279740739
348,fsp656_mesh,250.0,4755.620601451668,165.77444655293013
349,fsp656_mesh,250.0,4769.286177892622,165.55068696975343
350,fsp656_mesh,250.0,4782.951754333575,165.3288334299858
351,fsp656_mesh,250.0,4796.617330774528,165.108870260082
352,fsp656_mesh,250.0,4810.282907215482,164.8907819067194
353,fsp656_mesh,250.0,4823.948483656436,164.6745529360092
354,fsp656_mesh,250.0,4837.6140600973895,164.46016803271186
355,fsp656_mesh,250.0,4851.279636538343,164.24761199945465
356,fsp656_mesh,250.0,4864.945212979296,164.03686975595335
357,fsp656_mesh,250.0,4878.61078942025,163.82792633823567
358,fsp656_mesh,250.0,4892.276365861203,163.6207668978692
359,fsp656_mesh,250.0,4905.941942302156,163.41537670119106
360,fsp656_mesh,250.0,4919.60751874311,163.21174112854254
361,fsp656_mesh,250.0,4933.273095184063,163.00984567350454
362,fsp656_mesh,250.0,4946.9386716250165,162.80967594213885
363,fsp656_mesh,250.0,4960.60424806597,162.61121765223027
364,fsp656_mesh,250.0,4974.269824506923,162.4144566325338
365,fsp656_mesh,250.0,4987.935400947877,162.21937882202405
366,fsp656_mesh,250.0,5001.60097738883,162.02597026914822
367,fsp656_mesh,250.0,5015.266553829783,161.83421713108257
368,fsp656_mesh,250.0,5028.932130270737,161.64410567299205
369,fsp656_mesh,250.0,5042.59770671169,161.45562226729328
370,fsp656_mesh,250.0,5056.263283152643,161.26875339292076
371,fsp656_mesh,250.0,5069.928859593597,161.08348563459683
372,fsp656_mesh,250.0,5083.59443603455,160.89980568210459
373,fsp656_mesh,250.0,5097.260012475504,160.71770032956434
374,fsp656_mesh,250.0,5110.925588916457,160.5371564747139
375,fsp656_mesh,250.0,5124.59116535741,160.3581611181912
376,fsp656_mesh,250.0,5138.256741798364,160.180701362822
377,fsp656_mesh,250.0,5151.922318239317,160.00476441290914
378,fsp656_mesh,250.0,5165.587894680271,159.83033757352683
379,fsp656_mesh,250.0,5179.253471121225,159.6574082498176
380,fsp656_mesh,250.0,5192.919047562178,159.48596394629254
381,fsp656_mesh,250.0,5206.5846240031315,159.3159922661361
382,fsp656_mesh,250.0,5220.250200444085,159.14748091051277
383,fsp656_mesh,250.0,5233.915776885038,158.98041767787885
384,fsp656_mesh,250.0,5247.581353325992,158.81479046329642
385,fsp656_mesh,250.0,5261.246929766945,158.65058725775174
386,fsp656_mesh,250.0,5274.912506207898,158.4877961474764
387,fsp656_mesh,250.0,5288.578082648852,158.32640531327309
388,fsp656_mesh,250.0,5302.243659089805,158.16640302984305
389,fsp656_mesh,250.0,5315.909235530758,158.00777766511925
390,fsp656_mesh,250.0,5329.574811971712,157.8505176796011
391,fsp656_mesh,250.0,5343.240388412665,157.69461162569434
392,fsp656_mesh,250.0,5356.905964853619,157.54004814705297
393,fsp656_mesh,250.0,5370.571541294572,157.3868159779258
394,fsp656_mesh,250.0,5384.237117735525,157.23490394250615
395,fsp656_mesh,250.0,5397.902694176479,157.0843009542849
396,fsp656_mesh,250.0,5411.568270617432,156.9349960154074
397,fsp656_mesh,250.0,5425.233847058385,156.78697821603356
398,fsp656_mesh,250.0,5438.899423499339,156.64023673370173
399,fsp656_mesh,250.0,5452.564999940292,156.49476083269604
400,fsp656_mesh,250.0,5466.230576381246,156.35053986341723
401,fsp656_mesh,250.0,5479.896152822199,156.207563261757
402,fsp656_mesh,250.0,5493.561729263153,156.06582054847595
403,fsp656_mesh,250.0,5507.227305704107,155.92530132858482
404,fsp656_mesh,250.0,5520.89288214506,155.78599529072935
405,fsp656_mesh,250.0,5534.558458586013,155.64789220657917
406,fsp656_mesh,250.0,5548.224035026967,155.51098193021906
407,fsp656_mesh,250.0,5561.88961146792,155.37525439754506
408,fsp656_mesh,250.0,5575.555187908873,155.24069962566276
409,fsp656_mesh,250.0,5589.220764349827,155.1073077122899
410,fsp656_mesh,250.0,5602.88634079078,154.97506883516274
411,fsp656_mesh,250.0,5616.551917231734,154.8439732514447
412,fsp656_mesh,250.0,5630.217493672687,154.7140112971398
413,fsp656_mesh,250.0,5643.88307011364,154.58517338650861
414,fsp656_mesh,250.0,5657.548646554594,154.4574500114884
415,fsp656_mesh,250.0,5671.214222995547,154.33083174111601
416,fsp656_mesh,250.0,5684.8797994365,154.20530922095483
417,fsp656_mesh,250.0,5698.545375877454,154.08087317252486
418,fsp656_mesh,250.0,5712.210952318407,153.95751439273639
419,fsp656_mesh,250.0,5725.876528759361,153.83522375332672
420,fsp656_mesh,250.0,5739.542105200314,153.713992200301
421,fsp656_mesh,250.0,5753.207681641267,153.59381075337566
422,fsp656_mesh,250.0,5766.873258082221,153.47467050542627
423,fsp656_mesh,250.0,5780.538834523174,153.35656262193754
424,fsp656_mesh,250.0,5794.204410964127,153.23947834045754
425,fsp656_mesh,250.0,5807.869987405081,153.12340897005558
426,fsp656_mesh,250.0,5821.535563846034,153.0083458907823
427,fsp656_mesh,250.0,5835.201140286988,152.89428055313448
428,fsp656_mesh,250.0,5848.866716727942,152.78120447752207
429,fsp656_mesh,250.0,5862.532293168895,152.66910925373918
430,fsp656_mesh,250.0,5876.197869609849,152.55798654043852
431,fsp656_mesh,250.0,5889.863446050802,152.4478280646085
432,fsp656_mesh,250.0,5903.529022491755,152.3386256210544
433,fsp656_mesh,250.0,5917.194598932709,152.2303710718822
434,fsp656_mesh,250.0,5930.860175373662,152.12305634598619
435,fsp656_mesh,250.0,5944.525751814615,152.01667343853964
436,fsp656_mesh,250.0,5958.191328255569,151.9112144104887
437,fsp656_mesh,250.0,5971.856904696522,151.80667138804964
438,fsp656_mesh,250.0,5985.522481137476,151.70303656220952
439,fsp656_mesh,250.0,5999.188057578429,151.6003021882295
440,fsp656_mesh,250.0,6012.853634019382,151.4984605851521
441,fsp656_mesh,250.0,6026.519210460336,151.3975041353113
442,fsp656_mesh,250.0,6040.184786901289,151.2974252838458
443,fsp656_mesh,250.0,6053.850363342242,151.1982165382157
444,fsp656_mesh,250.0,6067.515939783196,151.09987046772198
