,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
562,fsp656_mesh,2000.0,486.24673927139406,143.9033767598714
563,fsp656_mesh,2000.0,487.1119469925176,143.86885209467374
564,fsp656_mesh,2000.0,487.977154713641,143.83463144641297
565,fsp656_mesh,2000.0,488.8423624347645,143.80071215815875
566,fsp656_mesh,2000.0,489.70757015588794,143.76709159588515
567,fsp656_mesh,2000.0,490.57277787701145,143.73376714827788
568,fsp656_mesh,2000.0,491.4379855981349,143.7007362265437
569,fsp656_mesh,2000.0,492.30319331925836,143.66799626422065
570,fsp656_mesh,2000.0,493.16840104038187,143.6355447169902
571,fsp656_mesh,2000.0,494.0336087615053,143.60337906249117
572,fsp656_mesh,2000.0,494.8988164826288,143.57149680013444
573,fsp656_mesh,2000.0,495.7640242037523,143.53989545091972
574,fsp656_mesh,2000.0,496.62923192487574,143.50857255725356
575,fsp656_mesh,2000.0,497.4944396459992,143.4775256827691
576,fsp656_mesh,2000.0,498.3596473671227,143.44675241214634
577,fsp656_mesh,2000.0,499.22485508824616,143.41625035093568
578,fsp656_mesh,2000.0,500.0900628093696,143.3860171253806
579,fsp656_mesh,2000.0,500.9552705304931,143.35605038224384
580,fsp656_mesh,2000.0,501.8204782516166,143.32634778863323
581,fsp656_mesh,2000.0,502.68568597274003,143.2969070318308
582,fsp656_mesh,2000.0,503.55089369386354,143.2677258191212
583,fsp656_mesh,2000.0,504.416101414987,143.23880187762336
584,fsp656_mesh,2000.0,505.28130913611045,143.2101329541221
585,fsp656_mesh,2000.0,506.14651685723396,143.18171681490213
586,fsp656_mesh,2000.0,507.0117245783574,143.15355124558275
587,fsp656_mesh,2000.0,507.87693229948087,143.12563405095415
588,fsp656_mesh,2000.0,508.7421400206044,143.0979630548152
589,fsp656_mesh,2000.0,509.60734774172784,143.070536099812
590,fsp656_mesh,2000.0,510.4725554628513,143.0433510472783
591,fsp656_mesh,2000.0,511.3377631839748,143.0164057770772
592,fsp656_mesh,2000.0,512.2029709050983,142.98969818744354
593,fsp656_mesh,2000.0,513.0681786262218,142.96322619482845
594,fsp656_mesh,2000.0,513.9333863473452,142.93698773374433
595,fsp656_mesh,2000.0,514.7985940684687,142.9109807566117
596,fsp656_mesh,2000.0,515.6638017895922,142.88520323360706
597,fsp656_mesh,2000.0,516.5290095107156,142.85965315251187
598,fsp656_mesh,2000.0,517.3942172318391,142.83432851856307
599,fsp656_mesh,2000.0,518.2594249529626,142.8092273543046
600,fsp656_mesh,2000.0,519.124632674086,142.78434769944005
601,fsp656_mesh,2000.0,519.9898403952095,142.75968761068688
602,fsp656_mesh,2000.0,520.855048116333,142.73524516163152
603,fsp656_mesh,2000.0,521.7202558374564,142.71101844258578
604,fsp656_mesh,2000.0,522.5854635585799,142.68700556044425
605,fsp656_mesh,2000.0,523.4506712797034,142.66320463854328
606,fsp656_mesh,2000.0,524.3158790008268,142.63961381652058
607,fsp656_mesh,2000.0,525.1810867219504,142.61623125017667
608,fsp656_mesh,2000.0,526.0462944430739,142.59305511133655
609,fsp656_mesh,2000.0,526.9115021641973,142.57008358771338
610,fsp656_mesh,2000.0,527.7767098853208,142.54731488277304
611,fsp656_mesh,2000.0,528.6419176064443,142.52474721559895
612,fsp656_mesh,2000.0,529.5071253275677,142.50237882075993
613,fsp656_mesh,2000.0,530.3723330486912,142.48020794817666
614,fsp656_mesh,2000.0,531.2375407698147,142.45823286299162
615,fsp656_mesh,2000.0,532.1027484909381,142.43645184543837
616,fsp656_mesh,2000.0,532.9679562120616,142.41486319071282
617,fsp656_mesh,2000.0,533.8331639331851,142.3934652088453
618,fsp656_mesh,2000.0,534.6983716543085,142.37225622457365
619,fsp656_mesh,2000.0,535.563579375432,142.3512345772175
620,fsp656_mesh,2000.0,536.4287870965555,142.3303986205534
621,fsp656_mesh,2000.0,537.2939948176789,142.30974672269093
622,fsp656_mesh,2000.0,538.1592025388024,142.28927726595052
623,fsp656_mesh,2000.0,539.024410259926,142.26898864674118
624,fsp656_mesh,2000.0,539.8896179810494,142.2488792754401
625,fsp656_mesh,2000.0,540.7548257021729,142.22894757627293
626,fsp656_mesh,2000.0,541.6200334232964,142.20919198719514
627,fsp656_mesh,2000.0,542.4852411444198,142.18961095977414
628,fsp656_mesh,2000.0,543.3504488655433,142.17020295907298
629,fsp656_mesh,2000.0,544.2156565866668,142.15096646353385
630,fsp656_mesh,2000.0,545.0808643077903,142.13189996486417
631,fsp656_mesh,2000.0,545.9460720289138,142.11300196792206
632,fsp656_mesh,2000.0,546.8112797500373,142.09427099060406
633,fsp656_mesh,2000.0,547.6764874711608,142.07570556373233
634,fsp656_mesh,2000.0,548.5416951922845,142.0573042309447
635,fsp656_mesh,2000.0,549.406902913408,142.03906554858386
636,fsp656_mesh,2000.0,550.2721106345315,142.02098808558827
637,fsp656_mesh,2000.0,551.137318355655,142.00307042338423
638,fsp656_mesh,2000.0,552.0025260767785,141.98531115577825
639,fsp656_mesh,2000.0,552.8677337979021,141.9677088888507
640,fsp656_mesh,2000.0,553.7329415190256,141.95026224085015
641,fsp656_mesh,2000.0,554.5981492401492,141.932969842089
642,fsp656_mesh,2000.0,555.4633569612727,141.91583033483926
643,fsp656_mesh,2000.0,556.3285646823962,141.89884237322983
644,fsp656_mesh,2000.0,557.1937724035198,141.8820046231445
645,fsp656_mesh,2000.0,558.0589801246433,141.8653157621206
646,fsp656_mesh,2000.0,558.9241878457668,141.84877447924862
647,fsp656_mesh,2000.0,559.7893955668903,141.832379475073
648,fsp656_mesh,2000.0,560.6546032880138,141.8161294614928
649,fsp656_mesh,2000.0,561.5198110091375,141.80002316166457
650,fsp656_mesh,2000.0,562.385018730261,141.78405930990485
651,fsp656_mesh,2000.0,563.2502264513845,141.76823665159398
652,fsp656_mesh,2000.0,564.115434172508,141.75255394308093
653,fsp656_mesh,2000.0,564.9806418936315,141.73700995158842
654,fsp656_mesh,2000.0,565.8458496147551,141.72160345511935
655,fsp656_mesh,2000.0,566.7110573358786,141.70633324236348
656,fsp656_mesh,2000.0,567.5762650570022,141.69119811260538
657,fsp656_mesh,2000.0,568.4414727781257,141.6761968756331
658,fsp656_mesh,2000.0,569.3066804992492,141.6613283516471
659,fsp656_mesh,2000.0,570.1718882203727,141.64659137117056
660,fsp656_mesh,2000.0,571.0370959414963,141.63198477496033
661,fsp656_mesh,2000.0,571.9023036626198,141.61750741391822
662,fsp656_mesh,2000.0,572.7675113837433,141.60315814900335
663,fsp656_mesh,2000.0,573.6327191048669,141.58893585114564
664,fsp656_mesh,2000.0,574.4979268259904,141.57483940115898
665,fsp656_mesh,2000.0,575.363134547114,141.56086768965628
666,fsp656_mesh,2000.0,576.2283422682375,141.54701961696432
667,fsp656_mesh,2000.0,577.093549989361,141.53329409304024
668,fsp656_mesh,2000.0,577.9587577104845,141.51969003738753
669,fsp656_mesh,2000.0,578.823965431608,141.5062063789739
670,fsp656_mesh,2000.0,579.6891731527317,141.49284205614936
671,fsp656_mesh,2000.0,580.5543808738552,141.47959601656476
672,fsp656_mesh,2000.0,581.4195885949787,141.46646721709135
673,fsp656_mesh,2000.0,582.2847963161022,141.45345462374092
674,fsp656_mesh,2000.0,583.1500040372257,141.44055721158688
675,fsp656_mesh,2000.0,584.0152117583493,141.4277739646852
676,fsp656_mesh,2000.0,584.8804194794728,141.4151038759971
677,fsp656_mesh,2000.0,585.7456272005963,141.40254594731164
678,fsp656_mesh,2000.0,586.6108349217199,141.39009918916906
679,fsp656_mesh,2000.0,587.4760426428434,141.37776262078535
680,fsp656_mesh,2000.0,588.341250363967,141.36553526997645
681,fsp656_mesh,2000.0,589.2064580850905,141.35341617308427
682,fsp656_mesh,2000.0,590.071665806214,141.3414043749021
683,fsp656_mesh,2000.0,590.9368735273375,141.32949892860174
684,fsp656_mesh,2000.0,591.802081248461,141.3176988956606
685,fsp656_mesh,2000.0,592.6672889695847,141.30600334578983
686,fsp656_mesh,2000.0,593.5324966907082,141.2944113568624
687,fsp656_mesh,2000.0,594.3977044118317,141.28292201484274
688,fsp656_mesh,2000.0,595.2629121329552,141.2715344137163
689,fsp656_mesh,2000.0,596.1281198540787,141.2602476554196
690,fsp656_mesh,2000.0,596.9933275752023,141.24906084977167
691,fsp656_mesh,2000.0,597.8585352963258,141.23797311440515
