,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
374,fsp656_mesh,4000.0,3310.993856634156,160.5371668201271
375,fsp656_mesh,4000.0,3319.8467813845145,160.35817146716101
376,fsp656_mesh,4000.0,3328.699706134873,160.18071171529553
377,fsp656_mesh,4000.0,3337.552630885232,160.00477476883395
378,fsp656_mesh,4000.0,3346.40555563559,159.8303479328513
379,fsp656_mesh,4000.0,3355.2584803859486,159.65741861249032
380,fsp656_mesh,4000.0,3364.1114051363074,159.48597431226312
381,fsp656_mesh,4000.0,3372.964329886666,159.31600263535432
382,fsp656_mesh,4000.0,3381.8172546370242,159.14749128292925
383,fsp656_mesh,4000.0,3390.670179387383,158.98042805344457
384,fsp656_mesh,4000.0,3399.5231041377415,158.81480084196292
385,fsp656_mesh,4000.0,3408.3760288881,158.65059763947121
386,fsp656_mesh,4000.0,3417.2289536384587,158.48780653220174
387,fsp656_mesh,4000.0,3426.081878388817,158.3264157009572
388,fsp656_mesh,4000.0,3434.9348031391755,158.1664134204399
389,fsp656_mesh,4000.0,3443.7877278895344,158.007788058583
390,fsp656_mesh,4000.0,3452.640652639893,157.85052807588667
391,fsp656_mesh,4000.0,3461.493577390251,157.69462202475697
392,fsp656_mesh,4000.0,3470.34650214061,157.54005854884846
393,fsp656_mesh,4000.0,3479.1994268909684,157.3868263824105
394,fsp656_mesh,4000.0,3488.052351641327,157.234914349637
395,fsp656_mesh,4000.0,3496.9052763916857,157.0843113640191
396,fsp656_mesh,4000.0,3505.758201142044,156.9350064277029
397,fsp656_mesh,4000.0,3514.6111258924025,156.78698863084855
398,fsp656_mesh,4000.0,3523.4640506427613,156.64024715099518
399,fsp656_mesh,4000.0,3532.3169753931197,156.4947712524271
400,fsp656_mesh,4000.0,3541.169900143478,156.35055028554575
401,fsp656_mesh,4000.0,3550.022824893837,156.20757368624328
402,fsp656_mesh,4000.0,3558.8757496441954,156.06583097528056
403,fsp656_mesh,4000.0,3567.7286743945538,155.92531175766896
404,fsp656_mesh,4000.0,3576.581599144912,155.78600572205465
405,fsp656_mesh,4000.0,3585.434523895271,155.6479026401078
406,fsp656_mesh,4000.0,3594.2874486456294,155.51099236591355
407,fsp656_mesh,4000.0,3603.140373395988,155.37526483536837
408,fsp656_mesh,4000.0,3611.9932981463467,155.24071006557818
409,fsp656_mesh,4000.0,3620.846222896705,155.1073181542615
410,fsp656_mesh,4000.0,3629.6991476470635,154.97507927915464
411,fsp656_mesh,4000.0,3638.5520723974223,154.84398369742172
412,fsp656_mesh,4000.0,3647.4049971477807,154.7140217450671
413,fsp656_mesh,4000.0,3656.257921898139,154.58518383635172
414,fsp656_mesh,4000.0,3665.110846648498,154.4574604632133
415,fsp656_mesh,4000.0,3673.9637713988564,154.33084219468915
416,fsp656_mesh,4000.0,3682.8166961492147,154.20531967634295
417,fsp656_mesh,4000.0,3691.6696208995736,154.08088362969534
418,fsp656_mesh,4000.0,3700.522545649932,153.95752485165667
419,fsp656_mesh,4000.0,3709.3754704002904,153.83523421396492
420,fsp656_mesh,4000.0,3718.2283951506492,153.7140026626255
421,fsp656_mesh,4000.0,3727.0813199010076,153.59382121735538
422,fsp656_mesh,4000.0,3735.934244651366,153.47468097103027
423,fsp656_mesh,4000.0,3744.787169401725,153.35657308913542
424,fsp656_mesh,4000.0,3753.6400941520833,153.23948880921924
425,fsp656_mesh,4000.0,3762.4930189024417,153.12341944035146
426,fsp656_mesh,4000.0,3771.3459436528005,153.00835636258302
427,fsp656_mesh,4000.0,3780.198868403159,152.89429102641122
428,fsp656_mesh,4000.0,3789.0517931535173,152.7812149522461
429,fsp656_mesh,4000.0,3797.904717903876,152.66911972988245
