,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
100,fsp656_mesh,500.0,1342.3060204751241,343.8012688582891
101,fsp656_mesh,500.0,1355.7290806798753,342.3135497491747
102,fsp656_mesh,500.0,1369.1521408846265,340.831192814866
103,fsp656_mesh,500.0,1382.5752010893777,339.3544051386697
104,fsp656_mesh,500.0,1395.998261294129,337.88338231238396
105,fsp656_mesh,500.0,1409.4213214988804,336.4183089046474
106,fsp656_mesh,500.0,1422.8443817036316,334.95935891403
107,fsp656_mesh,500.0,1436.2674419083828,333.5066962060483
108,fsp656_mesh,500.0,1449.690502113134,332.06047493532407
109,fsp656_mesh,500.0,1463.1135623178852,330.62083995236236
110,fsp656_mesh,500.0,1476.5366225226364,329.18792719600344
111,fsp656_mesh,500.0,1489.9596827273876,327.7618640712463
112,fsp656_mesh,500.0,1503.3827429321389,326.34276981336706
113,fsp656_mesh,500.0,1516.80580313689,324.93075583819336
114,fsp656_mesh,500.0,1530.2288633416415,323.5259260793509
115,fsp656_mesh,500.0,1543.6519235463927,322.12837731246424
116,fsp656_mesh,500.0,1557.074983751144,320.7381994670389
117,fsp656_mesh,500.0,1570.4980439558951,319.3554759260958
118,fsp656_mesh,500.0,1583.9211041606463,317.9802838142071
119,fsp656_mesh,500.0,1597.3441643653975,316.6126942740708
120,fsp656_mesh,500.0,1610.7672245701488,315.25277273220644
121,fsp656_mesh,500.0,1624.1902847749,313.90057915395363
122,fsp656_mesh,500.0,1637.6133449796512,312.5561682882988
123,fsp656_mesh,500.0,1651.0364051844024,311.2195899027419
124,fsp656_mesh,500.0,1664.4594653891538,309.89088900867995
125,fsp656_mesh,500.0,1677.882525593905,308.57010607753455
126,fsp656_mesh,500.0,1691.3055857986562,307.2572772480582
127,fsp656_mesh,500.0,1704.7286460034074,305.95243452505724
128,fsp656_mesh,500.0,1718.1517062081587,304.65560596992424
129,fsp656_mesh,500.0,1731.5747664129099,303.3668158832229
130,fsp656_mesh,500.0,1744.997826617661,302.0860849796842
131,fsp656_mesh,500.0,1758.4208868224123,300.81343055585165
132,fsp656_mesh,500.0,1771.8439470271635,299.5488666507076
133,fsp656_mesh,500.0,1785.267007231915,298.2924041995086
134,fsp656_mesh,500.0,1798.6900674366661,297.04405118113755
135,fsp656_mesh,500.0,1812.1131276414173,295.80381275919103
136,fsp656_mesh,500.0,1825.5361878461686,294.57169141708175
137,fsp656_mesh,500.0,1838.9592480509198,293.34768708737136
138,fsp656_mesh,500.0,1852.382308255671,292.13179727558236
139,fsp656_mesh,500.0,1865.8053684604222,290.92401717869865
140,fsp656_mesh,500.0,1879.2284286651734,289.72433979858437
141,fsp656_mesh,500.0,1892.6514888699246,288.5327560505118
142,fsp656_mesh,500.0,1906.074549074676,287.34925486701553
143,fsp656_mesh,500.0,1919.4976092794273,286.1738232972503
144,fsp656_mesh,500.0,1932.9206694841785,285.0064466020501
145,fsp656_mesh,500.0,1946.3437296889297,283.8471083448563
146,fsp656_mesh,500.0,1959.7667898936809,282.6957904786969
147,fsp656_mesh,500.0,1973.189850098432,281.5524734293709
148,fsp656_mesh,500.0,1986.6129103031833,280.4171361750072
149,fsp656_mesh,500.0,2000.0359705079345,279.2897563221395
150,fsp656_mesh,500.0,2013.4590307126857,278.1703101784554
151,fsp656_mesh,500.0,2026.8820909174372,277.0587728223473
152,fsp656_mesh,500.0,2040.3051511221884,275.9551181694129
153,fsp656_mesh,500.0,2053.7282113269393,274.8593190360239
154,fsp656_mesh,500.0,2067.151271531691,273.7713472000957
155,fsp656_mesh,500.0,2080.5743317364418,272.69117345917084
156,fsp656_mesh,500.0,2093.997391941193,271.6187676859363
157,fsp656_mesh,500.0,2107.4204521459446,270.55409888127815
158,fsp656_mesh,500.0,2120.8435123506956,269.49713522498797
159,fsp656_mesh,500.0,2134.266572555447,268.44784412420864
160,fsp656_mesh,500.0,2147.689632760198,267.40619225973205
161,fsp656_mesh,500.0,2161.1126929649495,266.3721456302262
162,fsp656_mesh,500.0,2174.5357531697005,265.3456695944944
163,fsp656_mesh,500.0,2187.958813374452,264.3267289118381
164,fsp656_mesh,500.0,2201.3818735792033,263.3152877806186
165,fsp656_mesh,500.0,2214.8049337839548,262.31130987508357
166,fsp656_mesh,500.0,2228.2279939887057,261.31475838054286
167,fsp656_mesh,500.0,2241.651054193457,260.3255960269581
168,fsp656_mesh,500.0,2255.074114398208,259.34378512102023
169,fsp656_mesh,500.0,2268.4971746029596,258.3692875767761
170,fsp656_mesh,500.0,2281.9202348077106,257.4020649448716
171,fsp656_mesh,500.0,2295.343295012462,256.4420784404671
172,fsp656_mesh,500.0,2308.766355217213,255.48928896988699
173,fsp656_mesh,500.0,2322.1894154219644,254.54365715605488
174,fsp656_mesh,500.0,2335.612475626716,253.60514336277075
175,fsp656_mesh,500.0,2349.035535831467,252.67370771787742
176,fsp656_mesh,500.0,2362.4585960362183,251.74931013536735
177,fsp656_mesh,500.0,2375.8816562409693,250.83191033647458
178,fsp656_mesh,500.0,2389.3047164457207,249.92146786979674
179,fsp656_mesh,500.0,2402.7277766504717,249.01794213048942
180,fsp656_mesh,500.0,2416.150836855223,248.12129237857283
181,fsp656_mesh,500.0,2429.573897059974,247.2314777563918
182,fsp656_mesh,500.0,2442.9969572647256,246.34845730526234
183,fsp656_mesh,500.0,2456.420017469477,245.47218998134502
184,fsp656_mesh,500.0,2469.843077674228,244.60263467077507
185,fsp656_mesh,500.0,2483.2661378789794,243.73975020408395
186,fsp656_mesh,500.0,2496.6891980837304,242.88349536994352
187,fsp656_mesh,500.0,2510.112258288482,242.03382892826053
188,fsp656_mesh,500.0,2523.535318493233,241.19070962265312
189,fsp656_mesh,500.0,2536.9583786979842,240.3540961923332
190,fsp656_mesh,500.0,2550.381438902735,239.52394738342343
191,fsp656_mesh,500.0,2563.8044991074867,238.70022195973132
192,fsp656_mesh,500.0,2577.227559312238,237.88287871300696
193,fsp656_mesh,500.0,2590.650619516989,237.0718764727038
194,fsp656_mesh,500.0,2604.0736797217405,236.26717411526835
195,fsp656_mesh,500.0,2617.4967399264915,235.4687305729745
196,fsp656_mesh,500.0,2630.919800131243,234.67650484232794
197,fsp656_mesh,500.0,2644.342860335994,233.89045599205528
198,fsp656_mesh,500.0,2657.7659205407454,233.1105431706977
199,fsp656_mesh,500.0,2671.1889807454963,232.33672561382787
200,fsp656_mesh,500.0,2684.612040950248,231.56896265090344
201,fsp656_mesh,500.0,2698.0351011549988,230.8072137117772
202,fsp656_mesh,500.0,2711.45816135975,230.05143833287516
203,fsp656_mesh,500.0,2724.8812215645016,229.30159616305954
204,fsp656_mesh,500.0,2738.3042817692526,228.5576469691902
205,fsp656_mesh,500.0,2751.727341974004,227.8195506413965
206,fsp656_mesh,500.0,2765.150402178755,227.08726719807416
207,fsp656_mesh,500.0,2778.5734623835065,226.36075679061798
208,fsp656_mesh,500.0,2791.9965225882574,225.63997970790246
209,fsp656_mesh,500.0,2805.419582793009,224.92489638052086
210,fsp656_mesh,500.0,2818.84264299776,224.21546738479478
211,fsp656_mesh,500.0,2832.2657032025113,223.51165344656252
212,fsp656_mesh,500.0,2845.6887634072627,222.81341544475742
213,fsp656_mesh,500.0,2859.1118236120137,222.12071441478426
214,fsp656_mesh,500.0,2872.534883816765,221.43351155170416
215,fsp656_mesh,500.0,2885.957944021516,220.7517682132338
216,fsp656_mesh,500.0,2899.3810042262676,220.07544592257094
217,fsp656_mesh,500.0,2912.8040644310186,219.40450637104942
218,fsp656_mesh,500.0,2926.22712463577,218.73891142063547
219,fsp656_mesh,500.0,2939.650184840521,218.07862310626882
220,fsp656_mesh,500.0,2953.0732450452724,217.42360363805778
221,fsp656_mesh,500.0,2966.496305250024,216.7738154033332
222,fsp656_mesh,500.0,2979.919365454775,216.12922096856897
223,fsp656_mesh,500.0,2993.3424256595263,215.48978308117307
224,fsp656_mesh,500.0,3006.7654858642773,214.85546467115725
225,fsp656_mesh,500.0,3020.1885460690287,214.22622885268783
226,fsp656_mesh,500.0,3033.6116062737797,213.60203892552613
227,fsp656_mesh,500.0,3047.034666478531,212.98285837635976
228,fsp656_mesh,500.0,3060.457726683282,212.36865088003353
229,fsp656_mesh,500.0,3073.8807868880335,211.75938030068016
230,fsp656_mesh,500.0,3087.303847092785,211.15501069275967
231,fsp656_mesh,500.0,3100.726907297536,210.5555063020072
232,fsp656_mesh,500.0,3114.1499675022874,209.96083156629626
233,fsp656_mesh,500.0,3127.5730277070384,209.37095111642083
234,fsp656_mesh,500.0,3140.99608791179,208.7858297767975
235,fsp656_mesh,500.0,3154.419148116541,208.2054325660946
236,fsp656_mesh,500.0,3167.842208321292,207.62972469778887
237,fsp656_mesh,500.0,3181.265268526043,207.05867158065453
238,fsp656_mesh,500.0,3194.6883287307946,206.49223881918624
239,fsp656_mesh,500.0,3208.111388935546,205.9303922139608
240,fsp656_mesh,500.0,3221.534449140297,205.3730977619382
241,fsp656_mesh,500.0,3234.9575093450485,204.82032165670648
242,fsp656_mesh,500.0,3248.3805695497995,204.2720302886714
243,fsp656_mesh,500.0,3261.803629754551,203.72819024519552
244,fsp656_mesh,500.0,3275.226689959302,203.18876831068508
245,fsp656_mesh,500.0,3288.6497501640533,202.65373146663248
246,fsp656_mesh,500.0,3302.0728103688043,202.12304689161041
247,fsp656_mesh,500.0,3315.4958705735557,201.59668196122516
248,fsp656_mesh,500.0,3328.918930778307,201.0746042480262
249,fsp656_mesh,500.0,3342.341990983058,200.5567815213786
250,fsp656_mesh,500.0,3355.7650511878096,200.04318174729528
251,fsp656_mesh,500.0,3369.1881113925606,199.53377308823485
252,fsp656_mesh,500.0,3382.611171597312,199.02852390286444
253,fsp656_mesh,500.0,3396.034231802063,198.5274027457892
254,fsp656_mesh,500.0,3409.4572920068144,198.03037836725102
255,fsp656_mesh,500.0,3422.8803522115654,197.53741971279703
256,fsp656_mesh,500.0,3436.303412416317,197.04849592291902
257,fsp656_mesh,500.0,3449.7264726210683,196.5635763326661
258,fsp656_mesh,500.0,3463.1495328258193,196.08263047123134
259,fsp656_mesh,500.0,3476.5725930305707,195.60562806151236
260,fsp656_mesh,500.0,3489.9956532353217,195.13253901964998
261,fsp656_mesh,500.0,3503.418713440073,194.66333345454257
262,fsp656_mesh,500.0,3516.841773644824,194.19798166733983
263,fsp656_mesh,500.0,3530.2648338495756,193.73645415091534
264,fsp656_mesh,500.0,3543.6878940543265,193.27872158932004
265,fsp656_mesh,500.0,3557.110954259078,192.8247548572162
266,fsp656_mesh,500.0,3570.5340144638294,192.37452501929477
267,fsp656_mesh,500.0,3583.9570746685804,191.92800332967403
268,fsp656_mesh,500.0,3597.380134873332,191.4851612312844
269,fsp656_mesh,500.0,3610.803195078083,191.04597035523486
270,fsp656_mesh,500.0,3624.2262552828342,190.61040252016795
271,fsp656_mesh,500.0,3637.649315487585,190.178429731598
272,fsp656_mesh,500.0,3651.0723756923367,189.75002418123822
273,fsp656_mesh,500.0,3664.4954358970876,189.32515824631375
274,fsp656_mesh,500.0,3677.918496101839,188.90380448886373
275,fsp656_mesh,500.0,3691.34155630659,188.4859356550313
276,fsp656_mesh,500.0,3704.7646165113415,188.07152467434324
277,fsp656_mesh,500.0,3718.187676716093,187.66054465897935
278,fsp656_mesh,500.0,3731.610736920844,187.25296890303196
279,fsp656_mesh,500.0,3745.0337971255954,186.84877088175602
280,fsp656_mesh,500.0,3758.4568573303463,186.44792425081175
281,fsp656_mesh,500.0,3771.879917535098,186.0504028454967
282,fsp656_mesh,500.0,3785.3029777398488,185.65618067997315
283,fsp656_mesh,500.0,3798.7260379446,185.26523194648487
284,fsp656_mesh,500.0,3812.149098149351,184.87753101456988
285,fsp656_mesh,500.0,3825.5721583541026,184.49305243026453
286,fsp656_mesh,500.0,3838.995218558854,184.11177091530286
287,fsp656_mesh,500.0,3852.418278763605,183.73366136630926
288,fsp656_mesh,500.0,3865.8413389683565,183.3586988539863
289,fsp656_mesh,500.0,3879.2643991731074,182.98685862229738
290,fsp656_mesh,500.0,3892.687459377859,182.61811608764398
291,fsp656_mesh,500.0,3906.11051958261,182.25244683804004
292,fsp656_mesh,500.0,3919.5335797873613,181.88982663228015
293,fsp656_mesh,500.0,3932.9566399921123,181.5302313991055
294,fsp656_mesh,500.0,3946.3797001968637,181.17363723636558
295,fsp656_mesh,500.0,3959.802760401615,180.82002041017722
296,fsp656_mesh,500.0,3973.225820606366,180.46935735407897
297,fsp656_mesh,500.0,3986.6488808111176,180.121624668185
298,fsp656_mesh,500.0,4000.0719410158686,179.77679911833474
299,fsp656_mesh,500.0,4013.49500122062,179.43485763524072
300,fsp656_mesh,500.0,4026.918061425371,179.09577731363444
301,fsp656_mesh,500.0,4040.3411216301224,178.7595354114104
302,fsp656_mesh,500.0,4053.7641818348734,178.42610934876788
303,fsp656_mesh,500.0,4067.187242039625,178.09547670735225
304,fsp656_mesh,500.0,4080.6103022443763,177.76761522939404
305,fsp656_mesh,500.0,4094.0333624491273,177.44250281684722
306,fsp656_mesh,500.0,4107.456422653879,177.1201175305268
307,fsp656_mesh,500.0,4120.87948285863,176.8004375892455
308,fsp656_mesh,500.0,4134.302543063381,176.48344136894934
309,fsp656_mesh,500.0,4147.7256032681325,176.1691074018541
310,fsp656_mesh,500.0,4161.1486634728835,175.85741437557965
311,fsp656_mesh,500.0,4174.5717236776345,175.54834113228577
312,fsp656_mesh,500.0,4187.9947838823855,175.24186666780722
313,fsp656_mesh,500.0,4201.417844087137,174.93797013078867
314,fsp656_mesh,500.0,4214.840904291888,174.6366308218209
315,fsp656_mesh,500.0,4228.263964496639,174.33782819257618
316,fsp656_mesh,500.0,4241.687024701391,174.04154184494496
317,fsp656_mesh,500.0,4255.110084906142,173.74775153017313
318,fsp656_mesh,500.0,4268.533145110893,173.45643714799957
319,fsp656_mesh,500.0,4281.956205315644,173.16757874579517
320,fsp656_mesh,500.0,4295.379265520396,172.88115651770232
321,fsp656_mesh,500.0,4308.802325725147,172.59715080377546
322,fsp656_mesh,500.0,4322.225385929898,172.31554208912343
323,fsp656_mesh,500.0,4335.64844613465,172.0363110030522
324,fsp656_mesh,500.0,4349.071506339401,171.75943831820962
325,fsp656_mesh,500.0,4362.494566544152,171.48490494973123
326,fsp656_mesh,500.0,4375.917626748903,171.21269195438754
327,fsp656_mesh,500.0,4389.340686953655,170.94278052973357
328,fsp656_mesh,500.0,4402.763747158406,170.67515201325912
329,fsp656_mesh,500.0,4416.186807363157,170.4097878815413
330,fsp656_mesh,500.0,4429.609867567908,170.14666974939928
331,fsp656_mesh,500.0,4443.03292777266,169.88577936904989
332,fsp656_mesh,500.0,4456.455987977411,169.62709862926638
333,fsp656_mesh,500.0,4469.879048182162,169.37060955453828
334,fsp656_mesh,500.0,4483.3021083869135,169.1162943042341
335,fsp656_mesh,500.0,4496.725168591664,168.86413517176544
336,fsp656_mesh,500.0,4510.148228796415,168.614114583754
337,fsp656_mesh,500.0,4523.571289001166,168.36621509920062
338,fsp656_mesh,500.0,4536.994349205918,168.12041940865646
339,fsp656_mesh,500.0,4550.417409410669,167.87671033339683
340,fsp656_mesh,500.0,4563.84046961542,167.63507082459765
341,fsp656_mesh,500.0,4577.263529820172,167.39548396251377
342,fsp656_mesh,500.0,4590.686590024923,167.1579329556602
343,fsp656_mesh,500.0,4604.109650229674,166.92240113999642
344,fsp656_mesh,500.0,4617.532710434425,166.6888719781125
345,fsp656_mesh,500.0,4630.955770639177,166.45732905841788
346,fsp656_mesh,500.0,4644.378830843928,166.22775609433438
347,fsp656_mesh,500.0,4657.801891048679,166.0001369234893
348,fsp656_mesh,500.0,4671.22495125343,165.77445550691436
349,fsp656_mesh,500.0,4684.648011458182,165.55069592824478
350,fsp656_mesh,500.0,4698.071071662933,165.32884239292298
351,fsp656_mesh,500.0,4711.494131867684,165.10887922740463
352,fsp656_mesh,500.0,4724.917192072436,164.89079087836757
353,fsp656_mesh,500.0,4738.340252277187,164.67456191192375
354,fsp656_mesh,500.0,4751.763312481938,164.46017701283404
355,fsp656_mesh,500.0,4765.186372686689,164.24762098372653
356,fsp656_mesh,500.0,4778.6094328914405,164.03687874431725
357,fsp656_mesh,500.0,4792.0324930961915,163.82793533063503
358,fsp656_mesh,500.0,4805.4555533009425,163.62077589424752
359,fsp656_mesh,500.0,4818.878613505694,163.41538570149302
360,fsp656_mesh,500.0,4832.301673710445,163.21175013271275
361,fsp656_mesh,500.0,4845.724733915196,163.00985468148878
362,fsp656_mesh,500.0,4859.147794119947,162.80968495388305
363,fsp656_mesh,500.0,4872.570854324699,162.61122666768117
364,fsp656_mesh,500.0,4885.99391452945,162.41446565163864
365,fsp656_mesh,500.0,4899.416974734201,162.21938784473056
366,fsp656_mesh,500.0,4912.840034938952,162.02597929540474
367,fsp656_mesh,500.0,4926.263095143704,161.8342261608381
368,fsp656_mesh,500.0,4939.686155348455,161.64411470619598
369,fsp656_mesh,500.0,4953.109215553206,161.45563130389564
370,fsp656_mesh,500.0,4966.532275757958,161.26876243287205
371,fsp656_mesh,500.0,4979.955335962709,161.0834946778482
372,fsp656_mesh,500.0,4993.37839616746,160.8998147286075
373,fsp656_mesh,500.0,5006.801456372211,160.71770937927107
374,fsp656_mesh,500.0,5020.224516576963,160.537165527577
375,fsp656_mesh,500.0,5033.647576781714,160.35817017416403
376,fsp656_mesh,500.0,5047.070636986465,160.18071042185812
377,fsp656_mesh,500.0,5060.493697191217,160.00477347496278
378,fsp656_mesh,500.0,5073.916757395968,159.83034663855273
379,fsp656_mesh,500.0,5087.339817600719,159.65741731777086
380,fsp656_mesh,500.0,5100.7628778054695,159.48597301712906
381,fsp656_mesh,500.0,5114.185938010221,159.3160013398119
382,fsp656_mesh,500.0,5127.608998214972,159.14748998698468
383,fsp656_mesh,500.0,5141.032058419723,158.98042675710397
384,fsp656_mesh,500.0,5154.455118624474,158.8147995452324
385,fsp656_mesh,500.0,5167.878178829226,158.65059634235675
386,fsp656_mesh,500.0,5181.301239033977,158.48780523470913
387,fsp656_mesh,500.0,5194.724299238728,158.32641440309246
388,fsp656_mesh,500.0,5208.14735944348,158.1664121222087
389,fsp656_mesh,500.0,5221.570419648231,158.00778675999115
390,fsp656_mesh,500.0,5234.993479852982,157.85052677693974
391,fsp656_mesh,500.0,5248.416540057733,157.69462072546057
392,fsp656_mesh,500.0,5261.839600262485,157.54005724920816
393,fsp656_mesh,500.0,5275.262660467236,157.3868250824318
394,fsp656_mesh,500.0,5288.685720671987,157.23491304932517
395,fsp656_mesh,500.0,5302.108780876738,157.08431006337963
396,fsp656_mesh,500.0,5315.53184108149,156.935005126741
397,fsp656_mesh,500.0,5328.954901286241,156.7869873295694
398,fsp656_mesh,500.0,5342.377961490992,156.64024584940393
399,fsp656_mesh,500.0,5355.801021695744,156.49476995052893
400,fsp656_mesh,500.0,5369.224081900495,156.35054898334562
401,fsp656_mesh,500.0,5382.647142105246,156.20757238374614
402,fsp656_mesh,500.0,5396.070202309997,156.06582967249142
403,fsp656_mesh,500.0,5409.4932625147485,155.92531045459262
404,fsp656_mesh,500.0,5422.9163227194995,155.78600441869597
405,fsp656_mesh,500.0,5436.3393829242505,155.64790133647142
406,fsp656_mesh,500.0,5449.762443129002,155.51099106200422
407,fsp656_mesh,500.0,5463.185503333753,155.3752635311907
408,fsp656_mesh,500.0,5476.608563538504,155.2407087611369
409,fsp656_mesh,500.0,5490.031623743255,155.10731684956096
410,fsp656_mesh,500.0,5503.454683948007,154.97507797419934
411,fsp656_mesh,500.0,5516.877744152758,154.84398239221613
412,fsp656_mesh,500.0,5530.300804357509,154.7140204396155
413,fsp656_mesh,500.0,5543.72386456226,154.5851825306585
414,fsp656_mesh,500.0,5557.146924767012,154.45745915728278
415,fsp656_mesh,500.0,5570.569984971763,154.33084088852533
416,fsp656_mesh,500.0,5583.993045176514,154.2053183699502
417,fsp656_mesh,500.0,5597.416105381266,154.08088232307762
418,fsp656_mesh,500.0,5610.839165586017,153.95752354481814
419,fsp656_mesh,500.0,5624.262225790768,153.83523290690948
420,fsp656_mesh,500.0,5637.685285995519,153.71400135535714
421,fsp656_mesh,500.0,5651.108346200271,153.59381990987802
422,fsp656_mesh,500.0,5664.531406405022,153.47467966334779
423,fsp656_mesh,500.0,5677.954466609773,153.35657178125155
424,fsp656_mesh,500.0,5691.377526814525,153.23948750113786
425,fsp656_mesh,500.0,5704.800587019276,153.12341813207618
426,fsp656_mesh,500.0,5718.2236472240265,153.0083550541177
427,fsp656_mesh,500.0,5731.6467074287775,152.8942897177592
428,fsp656_mesh,500.0,5745.069767633529,152.78121364341115
429,fsp656_mesh,500.0,5758.49282783828,152.66911842086802
430,fsp656_mesh,500.0,5771.915888043031,152.55799570878273
431,fsp656_mesh,500.0,5785.338948247782,152.44783723414406
432,fsp656_mesh,500.0,5798.762008452534,152.33863479175753
433,fsp656_mesh,500.0,5812.185068657285,152.2303802437294
434,fsp656_mesh,500.0,5825.608128862036,152.12306551895435
435,fsp656_mesh,500.0,5839.031189066788,152.016682612606
436,fsp656_mesh,500.0,5852.454249271539,151.91122358563058
437,fsp656_mesh,500.0,5865.87730947629,151.80668056424489
438,fsp656_mesh,500.0,5879.300369681041,151.7030457394361
439,fsp656_mesh,500.0,5892.723429885793,151.60031136646575
440,fsp656_mesh,500.0,5906.146490090544,151.49846976437664
441,fsp656_mesh,500.0,5919.569550295295,151.397513315503
442,fsp656_mesh,500.0,5932.992610500047,151.2974344649838
443,fsp656_mesh,500.0,5946.415670704798,151.19822572027937
444,fsp656_mesh,500.0,5959.838730909549,151.09987965069104
